obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
8999.549859137041,384.54610177092246,1451.87255859375,78.8519287109375,88.77201843261719,88.56640625,162404.11650935118,-1018.2952203106463,-587010.7943232151,1.0,0.0
9045.800505710766,385.71036048674256,1449.4273681640625,78.77130126953125,88.78423309326172,88.57862854003906,162421.57124948205,-1018.2685409319912,-587053.9310430615,1.0,0.0
9092.191801119247,386.8780783946196,1446.982177734375,78.69061279296875,88.79666900634766,88.591064453125,162439.13076615508,-1018.241619292777,-587097.1839408708,1.0,0.0
9138.721791301155,388.04931050349603,1444.537109375,78.60980224609375,88.80925750732422,88.60356140136719,162456.79568849088,-1018.2144625567179,-587140.5532732472,1.0,0.0
9185.395360652823,389.2241061039246,1442.0919189453125,78.52886962890625,88.82156372070312,88.61576843261719,162474.56664974135,-1018.1870757949531,-587184.0393064372,1.0,0.0
9232.210557340062,390.40251502358143,1439.646728515625,78.44781494140625,88.8339614868164,88.62803649902344,162492.44428501165,-1018.1594623429,-587227.6423089413,1.0,0.0
9279.16542642389,391.58458508254853,1437.20166015625,78.36660766601562,88.8463363647461,88.6402587890625,162510.42923312177,-1018.1316300464171,-587271.3625544567,1.0,0.0
9326.264852162683,392.7703601155789,1434.7564697265625,78.28521728515625,88.8585433959961,88.65226745605469,162528.52213544602,-1018.1035826148092,-587315.2003224529,1.0,0.0
9373.502977532102,393.95988260957625,1432.311279296875,78.20367431640625,88.87088775634766,88.66441345214844,162546.72363826632,-1018.0753258966487,-587359.1558987309,1.0,0.0
9420.889568313141,395.1531927251787,1429.8660888671875,78.12188720703125,88.88310241699219,88.67637634277344,162565.03438997356,-1018.0468661550123,-587403.2295681179,1.0,0.0
9468.414858958335,396.35032587137,1427.4208984375,78.03988647460938,88.89524841308594,88.68826293945312,162583.45504498336,-1018.0182089234113,-587447.4216244315,1.0,0.0
9516.08666315442,397.5513172379502,1424.975830078125,77.95761108398438,88.90738677978516,88.70010375976562,162601.98626134195,-1017.989359978294,-587491.7323612886,1.0,0.0
9563.907909252215,398.7562034667231,1422.5306396484375,77.8751220703125,88.91952514648438,88.71192932128906,162620.62870115592,-1017.9603251005839,-587536.1620740443,1.0,0.0
9611.894225789933,399.96501711451873,1420.08544921875,77.79238891601562,88.93157196044922,88.7236328125,162639.3830308024,-1017.9311095927291,-587580.7110648492,1.0,0.0
9660.023149141227,401.1777926514055,1417.640380859375,77.7093505859375,88.94367980957031,88.73539733886719,162658.24992134498,-1017.9017198513103,-587625.3796364674,1.0,0.0
9708.3005398924,402.39456205106626,1415.1951904296875,77.62603759765625,88.95565795898438,88.74702453613281,162677.23004767732,-1017.8721647673808,-587670.1680952645,1.0,0.0
9756.726398305735,403.61535243048684,1412.75,77.54248046875,88.96752166748047,88.75849914550781,162696.32408983746,-1017.8424498420163,-587715.0767506745,1.0,0.0
9805.29681809654,404.84019715451694,1410.3048095703125,77.458740234375,88.97927856445312,88.7698974609375,162715.5327323377,-1017.812582971702,-587760.105912935,1.0,0.0
9854.044025697396,406.0691277063726,1407.859619140625,77.37472534179688,88.99085998535156,88.78106689453125,162734.8566631097,-1017.7825696716191,-587805.2558965896,1.0,0.0
9902.93970024609,407.30217538671053,1405.41455078125,77.29043579101562,89.00253295898438,88.79232788085938,162754.29657355548,-1017.752414650276,-587850.5270176857,1.0,0.0
9951.98579640023,408.53937041061596,1402.9693603515625,77.2059326171875,89.0141372680664,88.80352783203125,162773.8531593557,-1017.7221261756201,-587895.9195963573,1.0,0.0
10009.392020135303,409.98740317094837,1400.11669921875,77.11187744140625,89.02733612060547,88.81672668457031,162796.817762368,-1017.6866301005557,-587949.0314504902,1.0,0.0
10050.524891989771,411.0256085585067,1398.0791015625,77.050048828125,89.03648376464844,88.82533264160156,162813.31979338176,-1017.6611773007872,-587987.070123293,1.0,0.0
10100.018857680378,412.27710827768874,1395.6339111328125,76.97637939453125,89.04761505126953,88.83538818359375,162833.23118281926,-1017.630530451748,-588032.8288672946,1.0,0.0
10149.663449608604,413.5341204303069,1393.188720703125,76.8978271484375,89.05905151367188,88.846435546875,162853.2615845273,-1017.5997726866877,-588078.7108291505,1.0,0.0
10199.463564277743,414.79565036971803,1390.7435302734375,76.813232421875,89.07100677490234,88.85774230957031,162873.4116438614,-1017.5689104157788,-588124.7164269248,1.0,0.0
10249.415249610785,416.0611848751187,1388.29833984375,76.7236328125,89.08332061767578,88.86946105957031,162893.68214949706,-1017.5379540268315,-588170.845960571,1.0,0.0
10299.516489438014,417.33045233517805,1385.853271484375,76.63079833984375,89.09564208984375,88.88116455078125,162914.0739511838,-1017.5069155080647,-588217.0996705298,1.0,0.0
10349.77601006499,418.60335388865434,1383.4080810546875,76.536376953125,89.10774230957031,88.89273071289062,162934.5879149085,-1017.4758096345928,-588263.4777678635,1.0,0.0
10400.18790454499,419.87993074115957,1380.962890625,76.44195556640625,89.119384765625,88.90383911132812,162955.22490767838,-1017.4446487842722,-588309.9804642121,1.0,0.0
10450.752132876078,421.16032853751864,1378.517822265625,76.348388671875,89.13040161132812,88.91438293457031,162975.98577858688,-1017.4134414716633,-588356.6079874914,1.0,0.0
10501.472581599606,422.4447561665649,1376.0726318359375,76.25628662109375,89.14087677001953,88.92448425292969,162996.8713512459,-1017.3821953902066,-588403.360597445,1.0,0.0
10552.349239227013,423.73344736469693,1373.62744140625,76.16595458984375,89.15072631835938,88.93397521972656,163017.8824212878,-1017.3509185036579,-588450.23858929,1.0,0.0
10603.381136723678,425.0266218907384,1371.1822509765625,76.07708740234375,89.16020965576172,88.94319152832031,163039.0197568319,-1017.3196157586727,-588497.2422931037,1.0,0.0
10654.569262676174,426.3244717011669,1368.737060546875,75.98944091796875,89.16928100585938,88.95193481445312,163060.28410890556,-1017.2882879148331,-588544.372070721,1.0,0.0
10705.916562543367,427.62714304596466,1366.2919921875,75.90252685546875,89.17842102050781,88.96075439453125,163081.67621444163,-1017.2569389650764,-588591.6283083864,1.0,0.0
10757.417198186507,428.93472906301025,1363.8468017578125,75.81582641601562,89.18745422363281,88.96945190429688,163103.19680815874,-1017.2255743173667,-588639.0114053548,1.0,0.0
10809.078020690358,430.24727928700366,1361.401611328125,75.7288818359375,89.19647216796875,88.97811889648438,163124.84662968386,-1017.1941952655111,-588686.5217684432,1.0,0.0
10860.89904266561,431.564809928009,1358.95654296875,75.6414794921875,89.20565032958984,88.98689270019531,163146.6264302609,-1017.1628085023227,-588734.1598069572,1.0,0.0
10912.877344665583,432.8873159395785,1356.5113525390625,75.55328369140625,89.2148208618164,88.99560546875,163168.53697313604,-1017.1314203057017,-588781.9259258307,1.0,0.0
10965.01683311793,434.21477914583755,1354.066162109375,75.46429443359375,89.22428894042969,89.00460815429688,163190.57903626483,-1017.1000344433589,-588829.8205225833,1.0,0.0
11017.316535542253,435.5471833722379,1351.6209716796875,75.37451171875,89.23377227783203,89.01364135742188,163212.75341301973,-1017.0686581248374,-588877.8439891536,1.0,0.0
11069.777423317428,436.8845177532692,1349.17578125,75.28396606445312,89.24343872070312,89.0228271484375,163235.0609097344,-1017.0372971107043,-588925.996713468,1.0,0.0
11122.398513943423,438.2267845727136,1346.730712890625,75.19284057617188,89.25310516357422,89.03199768066406,163257.50234421375,-1017.0059623096864,-588974.2790777836,1.0,0.0
11175.183709870558,439.5739968365274,1344.2855224609375,75.10128784179688,89.26268005371094,89.04100036621094,163280.0785412722,-1016.9746615105737,-589022.6914656623,1.0,0.0
11228.13495806104,440.9261599578582,1341.84033203125,75.0093994140625,89.27213287353516,89.04989624023438,163302.79033055872,-1016.9434031756631,-589071.2342578813,1.0,0.0
11281.24346743524,442.28328569526553,1339.395263671875,74.91732788085938,89.28153228759766,89.0587158203125,163325.6385459479,-1016.9121943991306,-589119.9078374609,1.0,0.0
11334.518999136519,443.6453931875074,1336.9500732421875,74.82504272460938,89.290771484375,89.06742858886719,163348.62402145652,-1016.8810436559212,-589168.7125854556,1.0,0.0
11387.95959941682,445.01251132773854,1334.5048828125,74.73272705078125,89.29989624023438,89.07600402832031,163371.7475944678,-1016.8499589726932,-589217.648889354,1.0,0.0
11441.566246288363,446.3846594925655,1332.0596923828125,74.64019775390625,89.30892181396484,89.08450317382812,163395.01010041626,-1016.8189462472453,-589266.7171390653,1.0,0.0
11495.336987566552,447.7618549115564,1329.614501953125,74.54754638671875,89.31778717041016,89.09280395507812,163418.41237927755,-1016.7880133537743,-589315.9177244247,1.0,0.0
11549.275730070658,449.1441125436928,1327.16943359375,74.45468139648438,89.32661437988281,89.10111999511719,163441.95527221396,-1016.7571674247286,-589365.2510368845,1.0,0.0
11594.352149729151,450.29986956677976,1325.1317138671875,74.37710571289062,89.33393096923828,89.10795593261719,163461.68237251128,-1016.7315334931682,-589406.4638009188,1.0,0.0
11657.538068498718,451.92372730520975,1322.279052734375,74.2689208984375,89.34407043457031,89.1175537109375,163489.46630663236,-1016.6957623318657,-589464.3173963204,1.0,0.0
11711.823537670542,453.32126907921565,1319.8338623046875,74.176513671875,89.35277557373047,89.12554931640625,163513.43619744066,-1016.665217131166,-589514.0512035075,1.0,0.0
11766.274104765034,454.7240852047166,1317.3887939453125,74.08349609375,89.36141967773438,89.13362121582031,163537.55007058763,-1016.6347873321185,-589563.9193364909,1.0,0.0
11820.997195638716,456.13203456233276,1314.943603515625,73.98965454101562,89.37004089355469,89.14167785644531,163561.80877265782,-1016.6044801859804,-589613.9221984487,1.0,0.0
11866.74077005824,457.3092009738129,1312.906005859375,73.91079711914062,89.3772201538086,89.14837646484375,163582.13561749662,-1016.5793230646126,-589655.6944495221,1.0,0.0
11921.790129302186,458.7263200780303,1310.4608154296875,73.81600952148438,89.38579559326172,89.15644836425781,163606.6621193518,-1016.5492600290165,-589705.9453106009,1.0,0.0
11977.01330198918,460.1484520381356,1308.015625,73.721923828125,89.39440155029297,89.1644287109375,163631.3360069043,-1016.5193418340217,-589756.3319416192,1.0,0.0
12032.40639217291,461.5758243242114,1305.5704345703125,73.62847900390625,89.40289306640625,89.17231750488281,163656.1581415809,-1016.4895761062431,-589806.8547455304,1.0,0.0
12087.969420183217,463.0085019525188,1303.1253662109375,73.5352783203125,89.4113540649414,89.18014526367188,163681.12936584518,-1016.4599721007911,-589857.5141397995,1.0,0.0
12143.705336574814,464.4464882613617,1300.68017578125,73.44180297851562,89.41968536376953,89.18780517578125,163706.250521331,-1016.4305387425429,-589908.3105458508,1.0,0.0
12190.288856074098,465.64884119726906,1298.642578125,73.36346435546875,89.42658996582031,89.19418334960938,163727.29996523744,-1016.4061459370278,-589950.7458488524,1.0,0.0
12246.344207326998,467.0963859480473,1296.1973876953125,73.26901245117188,89.43489074707031,89.20182800292969,163752.6982296012,-1016.3770419632319,-590001.7945156652,1.0,0.0
12302.573393251165,468.5490203225269,1293.752197265625,73.17477416992188,89.4432144165039,89.20944213867188,163778.2489467377,-1016.3481299883997,-590052.981309805,1.0,0.0
12349.566146751633,469.7636094457355,1291.714599609375,73.09649658203125,89.4500503540039,89.2156982421875,163799.6583011264,-1016.3241906573835,-590095.7427779698,1.0,0.0
12406.118610140169,471.22598578267855,1289.2694091796875,73.00277709960938,89.4582290649414,89.22317504882812,163825.49077374386,-1016.2956545184578,-590147.1838714079,1.0,0.0
12462.84685351036,472.69353815121156,1286.82421875,72.9093017578125,89.46639251708984,89.23062133789062,163851.4782029417,-1016.2673339997538,-590198.7642336478,1.0,0.0
12519.752838487504,474.1665406746881,1284.379150390625,72.8162841796875,89.47447967529297,89.23789978027344,163877.62145837865,-1016.2392377055538,-590250.4842854622,1.0,0.0
12576.836600007606,475.64500266158126,1281.9339599609375,72.722900390625,89.48265838623047,89.24519348144531,163903.92137931503,-1016.2113733436203,-590302.3444659514,1.0,0.0
12634.097190689878,477.1288547179801,1279.48876953125,72.62857055664062,89.49081420898438,89.25245666503906,163930.37881711137,-1016.1837495929814,-590354.3452094385,1.0,0.0
12691.538534461404,478.6179824978544,1277.0435791015625,72.5328369140625,89.49911499023438,89.25981140136719,163956.9946461367,-1016.1563769332344,-590406.4869290083,1.0,0.0
12749.161613087985,480.1122702036016,1274.598388671875,72.4356689453125,89.50721740722656,89.26698303222656,163983.76976324007,-1016.1292660003883,-590458.7700165616,1.0,0.0
12797.315845915466,481.3613699287591,1272.560791015625,72.3536376953125,89.51398468017578,89.27294921875,164006.20470025393,-1016.1068799519919,-590502.4475164529,1.0,0.0
12855.267213124549,482.8648263225127,1270.1156005859375,72.25421142578125,89.52200317382812,89.28009033203125,164033.27424236227,-1016.080273094533,-590554.9907324822,1.0,0.0
12913.397316345596,484.3729425934535,1267.6705322265625,72.15472412109375,89.5298843383789,89.28713989257812,164060.50576983023,-1016.0539561239747,-590607.6762948711,1.0,0.0
12961.981313882163,485.63354054231763,1265.6328125,72.07244873046875,89.53639221191406,89.2928466796875,164083.32315187558,-1016.0322525106794,-590651.6899045011,1.0,0.0
13020.448326087208,487.15092371398,1263.187744140625,71.9739990234375,89.544189453125,89.29972839355469,164110.8541308493,-1016.0064880145015,-590704.6373211759,1.0,0.0
13079.096967330202,488.67322316444637,1260.7425537109375,71.87652587890625,89.55191040039062,89.30661010742188,164138.54976956718,-1015.9810386144628,-590757.7280747758,1.0,0.0
13137.927220558864,490.2007227677373,1258.29736328125,71.78009033203125,89.55962371826172,89.31333923339844,164166.41101363744,-1015.9559135645911,-590810.9625246327,1.0,0.0
13196.94693898654,491.73353838235073,1255.8521728515625,71.68386840820312,89.56725311279297,89.32003784179688,164194.43873499293,-1015.931122407563,-590864.3410778154,1.0,0.0
13256.532140432857,493.27163398658627,1253.4071044921875,71.58709716796875,89.57474517822266,89.32655334472656,164222.6338073251,-1015.9066754383596,-590917.8641459096,1.0,0.0
13316.535393644706,494.81490788690576,1250.9619140625,71.4892578125,89.58218383789062,89.33303833007812,164250.99712078238,-1015.8825805335559,-590971.5321239339,1.0,0.0
13376.604175445042,496.3632444487125,1248.5167236328125,71.389892578125,89.58954620361328,89.33940124511719,164279.52958731318,-1015.8588462246638,-591025.3453851173,1.0,0.0
13426.750933664502,497.65729409814736,1246.4791259765625,71.30581665039062,89.59580993652344,89.34481811523438,164303.43652911836,-1015.8393498458803,-591070.3010066537,1.0,0.0
13487.101287986385,499.2153153385822,1244.033935546875,71.20013427734375,89.60333251953125,89.35090637207031,164332.2814337751,-1015.8162999657259,-591124.3815963771,1.0,0.0
13547.64743154298,500.77781302046674,1241.5887451171875,71.08648681640625,89.61087036132812,89.35771179199219,164361.29784774617,-1015.7936380622059,-591178.6086115327,1.0,0.0
13598.24620955484,502.0824659739794,1239.5511474609375,70.98721313476562,89.61698913574219,89.3631591796875,164385.61005421836,-1015.775058427725,-591223.9097332087,1.0,0.0
13659.142451477004,503.6507343997556,1237.10595703125,70.865478515625,89.62417602539062,89.36981201171875,164414.9440464982,-1015.753139316521,-591278.4054276904,1.0,0.0
13720.233983042068,505.2220027519277,1234.660888671875,70.74456787109375,89.6310806274414,89.37623596191406,164444.45311948544,-1015.7316432601256,-591333.0476636112,1.0,0.0
13781.518754717894,506.7967167673924,1232.2156982421875,70.62664794921875,89.63746643066406,89.38233947753906,164474.1384741853,-1015.7105817018539,-591387.836509981,1.0,0.0
