obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
1165.2920953851426,110.84858983915596,2070.090576171875,90.0,359.76904296875,-90.0,160086.685170593,-1020.2684378648341,-579532.6127698992,1.0,0.0
1176.413830658421,111.43755287850225,2068.052978515625,90.0,359.7683410644531,-90.0,160089.60550259028,-1020.2869408155025,-579543.3442572874,1.0,0.0
1189.8376906543272,112.1454197571869,2065.607666015625,89.980224609375,359.76654052734375,-90.0,160093.13028934694,-1020.3092215085567,-579556.2971060826,1.0,0.0
1203.34668281232,112.85450457024487,2063.16259765625,89.980224609375,359.7635803222656,-90.0,160096.6774516391,-1020.3316645646632,-579569.3320226287,1.0,0.0
1216.9406358591514,113.56481423444427,2060.71728515625,90.0,359.76580810546875,-90.0,160100.24701268427,-1020.3542065644801,-579582.4491779911,1.0,0.0
1230.6201580268098,114.27636048420943,2058.272216796875,90.0,359.76165771484375,-90.0,160103.8390580151,-1020.3768107915462,-579595.6485605608,1.0,0.0
1244.3850926230662,114.98914630013276,2055.8271484375,90.0,359.760009765625,-90.0,160107.45353692558,-1020.3994674706996,-579608.9304385444,1.0,0.0
1258.2354783023475,115.7031782839986,2053.3818359375,90.0,359.7592468261719,-90.0,160111.09030156824,-1020.4222009206355,-579622.2950062245,1.0,0.0
1269.843177748262,116.29914576973499,2051.34423828125,90.0,359.7572937011719,-90.0,160114.13808089765,-1020.4411885762752,-579633.4953900089,1.0,0.0
1283.8510871881153,117.01542317942469,2048.899169921875,90.0,359.7580261230469,-90.0,160117.81588590128,-1020.4640424275935,-579647.011835482,1.0,0.0
1297.9449177045608,117.7329238962091,2046.4539794921875,90.0,359.7563171386719,-90.0,160121.5162057464,-1020.4869530225337,-579660.6113750965,1.0,0.0
1312.1250705738785,118.4516513863044,2044.0087890625,90.0,359.7591552734375,-90.0,160125.23896650932,-1020.5099365735591,-579674.294105994,1.0,0.0
1326.3913616829086,119.17158817161864,2041.563720703125,90.0,359.756103515625,-90.0,160128.98436247284,-1020.5329821134151,-579688.0601760221,1.0,0.0
1340.7443661458092,119.89281470296011,2039.1185302734375,90.0,359.7562255859375,-90.0,160132.75262488154,-1020.5560698533595,-579701.9096844571,1.0,0.0
1355.1839140740922,120.61531248771117,2036.67333984375,90.0,359.7568664550781,-90.0,160136.5431666165,-1020.5792648816646,-579715.8427980938,1.0,0.0
1369.7101541082375,121.33906797866942,2034.228271484375,89.980224609375,359.75128173828125,-90.0,160140.35624213997,-1020.6025278592647,-579729.8597872735,1.0,0.0
1384.3234292309498,122.06409014290799,2031.782958984375,89.96572875976562,359.7466735839844,-90.0,160144.19208269662,-1020.625802042538,-579743.9607512734,1.0,0.0
1399.023813243839,122.79040703753999,2029.337890625,90.0,359.74102783203125,-90.0,160148.05057740086,-1020.6490943456233,-579758.1458358053,1.0,0.0
1413.81150319695,123.51799801314428,2026.8927001953125,89.96044921875,359.7390441894531,-90.0,160151.93148126392,-1020.6724545980037,-579772.4151612285,1.0,0.0
1428.6867123882985,124.24683735141849,2024.447509765625,89.96572875976562,359.73895263671875,-90.0,160155.83491464486,-1020.6959583783687,-579786.7689725314,1.0,0.0
1443.6492002729792,124.97692107363784,2022.00244140625,89.980224609375,359.73712158203125,-90.0,160159.7609746851,-1020.7195642018855,-579801.2073436381,1.0,0.0
1458.699344912544,125.70825153026446,2019.5572509765625,89.9720458984375,359.7393798828125,-90.0,160163.70985566734,-1020.7432184243739,-579815.7304223957,1.0,0.0
1473.837477940484,126.44085979445279,2017.112060546875,89.96572875976562,359.7386474609375,-90.0,160167.68152062982,-1020.7668883824886,-579830.3382573749,1.0,0.0
1489.0635963157983,127.17474841800151,2014.6669921875,89.95574951171875,359.7362365722656,-90.0,160171.67605296962,-1020.7905974412502,-579845.0311421355,1.0,0.0
1504.3781439769082,127.90994081275035,2012.2216796875,89.96044921875,359.7349548339844,-90.0,160175.69334180132,-1020.8143303418697,-579859.8092223892,1.0,0.0
1517.207476004609,128.52357618767488,2010.18408203125,89.95574951171875,359.7339172363281,-90.0,160179.05844692382,-1020.8341257596553,-579872.1894921158,1.0,0.0
1532.68385653093,129.26110067759438,2007.739013671875,89.96044921875,359.73193359375,-90.0,160183.11750013527,-1020.8579247022212,-579887.1241428432,1.0,0.0
1548.2486855053576,129.99990927483208,2005.2938232421875,89.96044921875,359.73193359375,-90.0,160187.19952733896,-1020.8817627454341,-579902.1443079764,1.0,0.0
1563.9022481495049,130.74001574797916,2002.8486328125,89.9515380859375,359.7334899902344,-90.0,160191.3044778289,-1020.9055974507869,-579917.2502557219,1.0,0.0
1579.6450091630686,131.48141405323042,2000.403564453125,89.95574951171875,359.7308654785156,-90.0,160195.43231464332,-1020.9294414544643,-579932.4420346501,1.0,0.0
1595.476649253047,132.22410500028744,1997.958251953125,89.9515380859375,359.7309265136719,-90.0,160199.58325528257,-1020.9533314729274,-579947.7199636737,1.0,0.0
1611.3972802563803,132.9680832306014,1995.51318359375,89.9515380859375,359.7330017089844,-90.0,160203.75703154027,-1020.9772081399501,-579963.0839920867,1.0,0.0
1627.4076495310292,133.71334042525567,1993.0679931640625,89.96572875976562,359.7378234863281,-90.0,160207.95382395497,-1021.0011103177608,-579978.5344873723,1.0,0.0
1643.5074350057403,134.45985565860585,1990.622802734375,89.9720458984375,359.7420349121094,-90.0,160212.17380359172,-1021.0250532651485,-579994.0714263126,1.0,0.0
1659.6968910807045,135.2076452185329,1988.177734375,89.96572875976562,359.7493896484375,-90.0,160216.4169936683,-1021.0490391278804,-580009.6949799727,1.0,0.0
1675.9761772889178,135.95672680464966,1985.7325439453125,89.96044921875,359.754638671875,-90.0,160220.68362542917,-1021.07308411842,-580025.4052476296,1.0,0.0
1692.3455143980682,136.70712918988573,1983.287353515625,89.96572875976562,359.76007080078125,-90.0,160224.9735879889,-1021.0971202874721,-580041.202374995,1.0,0.0
1708.8049686386948,137.4588410926188,1980.84228515625,89.96044921875,359.7677917480469,-90.0,160229.28671975594,-1021.1211352372707,-580057.0867759879,1.0,0.0
1725.354365354986,138.21182068833463,1978.39697265625,89.9720458984375,359.7738037109375,-90.0,160233.62316857764,-1021.145155432278,-580073.058256325,1.0,0.0
1741.9943825645605,138.9660792936007,1975.951904296875,89.980224609375,359.7734069824219,-90.0,160237.98332301952,-1021.169129374081,-580089.1171117014,1.0,0.0
1758.7253887074767,139.7216705791835,1973.5067138671875,89.96572875976562,359.7715759277344,-90.0,160242.36710915784,-1021.1930708909572,-580105.2634392584,1.0,0.0
1775.5471956132678,140.47859123843347,1971.0615234375,89.9720458984375,359.77716064453125,-90.0,160246.7743791453,-1021.2170414949001,-580121.497433279,1.0,0.0
1792.4594263618346,141.23682176512156,1968.616455078125,89.980224609375,359.773681640625,-90.0,160251.2053272646,-1021.2410030389369,-580137.8192416101,1.0,0.0
1809.4628924393328,141.99642890333124,1966.171142578125,89.96572875976562,359.7737121582031,-90.0,160255.66022172218,-1021.2649228597224,-580154.2289149582,1.0,0.0
1826.5576208441053,142.75740275900094,1963.72607421875,89.980224609375,359.775390625,-90.0,160260.13857254057,-1021.2887954736293,-580170.7266940412,1.0,0.0
1843.74368180905,143.51972123489887,1961.2808837890625,89.980224609375,359.7706604003906,-90.0,160264.6408422089,-1021.3126521134914,-580187.3127774125,1.0,0.0
1861.0216615757672,144.28340243560166,1958.835693359375,89.9720458984375,359.7705078125,-90.0,160269.16688287983,-1021.3364732289851,-580203.987359355,1.0,0.0
1878.391141292057,145.04847361423597,1956.390625,89.9720458984375,359.76123046875,-90.0,160273.7170366835,-1021.3602361703456,-580220.750393433,1.0,0.0
1895.8523503018077,145.8149399158967,1953.9454345703125,90.0,359.7683410644531,-90.0,160278.2909107837,-1021.3840029264034,-580237.6021942889,1.0,0.0
1913.406286629499,146.5827447820224,1951.500244140625,90.0,359.7725830078125,-90.0,160282.88855161588,-1021.407793524319,-580254.5431040523,1.0,0.0
1931.0519859284395,147.35191468984158,1949.05517578125,89.96572875976562,359.7768249511719,-90.0,160287.5106202226,-1021.4315636182369,-580271.5728587878,1.0,0.0
1948.789995920728,148.1225258751762,1946.60986328125,89.96572875976562,359.7790832519531,-90.0,160292.15672376772,-1021.4552733922542,-580288.691773137,1.0,0.0
1966.6206376104383,148.89454605892578,1944.164794921875,89.980224609375,359.7812194824219,-90.0,160296.8268115452,-1021.4789333367885,-580305.9001153064,1.0,0.0
1984.5440508134197,149.667919174021,1941.7196044921875,90.0,359.7857360839844,-90.0,160301.52107783785,-1021.502602818066,-580323.1980331433,1.0,0.0
2002.5603852574714,150.44267441559182,1939.2744140625,89.980224609375,359.7921447753906,-90.0,160306.23944872193,-1021.5262746835292,-580340.5856237893,1.0,0.0
2017.6453493275912,151.08935425342077,1937.23681640625,90.0,359.7951354980469,-90.0,160310.18985283666,-1021.5460288549007,-580355.1439923886,1.0,0.0
2035.8322418647585,151.8666319840906,1934.791748046875,89.980224609375,359.8010559082031,-90.0,160314.95272553212,-1021.5698182607234,-580372.6964492325,1.0,0.0
2054.1126355072483,152.64532790638157,1932.346435546875,89.9720458984375,359.8027648925781,-90.0,160319.74011460223,-1021.593664410168,-580390.3390456452,1.0,0.0
2069.417913836078,153.2953346887059,1930.308837890625,90.0,359.8055725097656,-90.0,160323.74806411716,-1021.6135165715755,-580405.1102488596,1.0,0.0
2087.869944554288,154.07659921886798,1927.86376953125,90.0,359.80517578125,-90.0,160328.579900022,-1021.6373560452998,-580422.9185900134,1.0,0.0
2106.4159011603333,154.85924052259452,1925.4185791015625,90.0,359.8141174316406,-90.0,160333.43624803083,-1021.6612710977138,-580440.8176810726,1.0,0.0
2125.0561889274977,155.64327571198763,1922.973388671875,90.0,359.8133850097656,-90.0,160338.31725599107,-1021.685242655331,-580458.8073277546,1.0,0.0
2143.7900142383296,156.4287006595797,1920.5283203125,90.0,359.8235168457031,-90.0,160343.22272534925,-1021.7092630887569,-580476.8879925485,1.0,0.0
2162.6186355375685,157.21551198023735,1918.0830078125,89.980224609375,359.8233947753906,-90.0,160348.153095377,-1021.7332808995784,-580495.0597029427,1.0,0.0
2181.541739282664,158.00370575623487,1915.637939453125,89.96572875976562,359.83074951171875,-90.0,160353.10829215057,-1021.7572326684535,-580513.3225560786,1.0,0.0
2200.559444287792,158.79333674037292,1913.1927490234375,89.96044921875,359.83770751953125,-90.0,160358.08868101772,-1021.7810506845058,-580531.6766765858,1.0,0.0
2219.671798058087,159.584437541938,1910.74755859375,89.9720458984375,359.8353576660156,-90.0,160363.09394306614,-1021.804773571545,-580550.1222819649,1.0,0.0
2238.879541330738,160.3769891157867,1908.302490234375,89.96044921875,359.8385925292969,-90.0,160368.12419865472,-1021.8284039521754,-580568.6596172045,1.0,0.0
2258.182642661035,161.1710041873511,1905.8572998046875,89.96572875976562,359.8442687988281,-90.0,160373.17964206636,-1021.8519794965327,-580587.2888301522,1.0,0.0
2277.580322868307,161.96650515411733,1903.412109375,89.9720458984375,359.8426513671875,-90.0,160378.260273301,-1021.875500681454,-580606.0099208079,1.0,0.0
2297.074171088403,162.76350952820292,1900.967041015625,89.96044921875,359.8454895019531,-90.0,160383.3660648703,-1021.8989119554103,-580624.8233284431,1.0,0.0
2316.664183767163,163.56204231431494,1898.521728515625,89.9720458984375,359.845947265625,-90.0,160388.49728498072,-1021.9222099805415,-580643.7291037638,1.0,0.0
2333.0620835130103,164.22863064515303,1896.484130859375,89.96044921875,359.84393310546875,-90.0,160392.792322349,-1021.9415733838619,-580659.554636474,1.0,0.0
2352.827636809321,165.02988061364377,1894.0390625,89.96572875976562,359.8473815917969,-90.0,160397.96967005043,-1021.964761021191,-580678.6301967152,1.0,0.0
2372.6890143663622,165.83262980114156,1891.5938720703125,89.9720458984375,359.84942626953125,-90.0,160403.17234488088,-1021.9879300618709,-580697.798661055,1.0,0.0
2392.6474666271824,166.63686827474274,1889.148681640625,89.9720458984375,359.8523864746094,-90.0,160408.40019899313,-1022.0110864663661,-580717.0602237761,1.0,0.0
2412.702432814869,167.44252928513183,1886.70361328125,89.96044921875,359.8612365722656,-90.0,160413.65332952843,-1022.0342202210963,-580736.414958802,1.0,0.0
2432.8537100416142,168.24961710383963,1884.25830078125,89.95574951171875,359.8627624511719,-90.0,160418.93210183462,-1022.0573370481075,-580755.8629907627,1.0,0.0
2449.72095460305,168.92329650753553,1882.220703125,89.940673828125,359.86907958984375,-90.0,160423.35068394864,-1022.0765793347896,-580772.1411812273,1.0,0.0
2470.0506012007827,169.73302332152943,1879.775634765625,89.940673828125,359.87579345703125,-90.0,160428.67652350062,-1022.0996010327876,-580791.7607869536,1.0,0.0
2490.47743120871,170.54411391157373,1877.3304443359375,89.92086791992188,359.8949890136719,-90.0,160434.02765842277,-1022.122605564648,-580811.4743463865,1.0,0.0
2507.595478941337,171.22100318159332,1875.292724609375,89.91607666015625,359.9060974121094,-90.0,160438.50670062914,-1022.1417466547363,-580827.9740616295,1.0,0.0
2528.1924752960913,172.03442409540872,1872.84765625,89.88986206054688,359.92742919921875,-90.0,160443.90528833828,-1022.164715718392,-580847.859937706,1.0,0.0
2548.8951881407993,172.84906097968553,1870.4024658203125,89.87179565429688,78.52487182617188,-11.29608154296875,160449.32995334736,-1022.1876381243771,-580867.8399687929,1.0,0.0
2569.6923872114858,173.6648663753787,1867.957275390625,89.84548950195312,80.22456359863281,-9.59588623046875,160454.78092280484,-1022.2104492301021,-580887.9142387891,1.0,0.0
2587.101556978072,174.3455641629168,1865.919677734375,89.82196044921875,81.52957916259766,-8.2908935546875,160459.34365172652,-1022.2293745640151,-580904.7148442864,1.0,0.0
2608.073573952075,175.16340017722237,1863.4744873046875,89.79345703125,82.89260864257812,-6.928924560546875,160464.8434486738,-1022.2519818700191,-580924.9620875998,1.0,0.0
2629.1579025965184,175.98229736670748,1861.029296875,89.76260375976562,84.03950500488281,-5.781951904296875,160470.37025419794,-1022.2744707674188,-580945.303765923,1.0,0.0
2646.8104988620616,176.6655076877167,1858.99169921875,89.73458862304688,84.86570739746094,-4.95648193359375,160474.99676046352,-1022.2931206115717,-580962.3273417078,1.0,0.0
2668.0764840381453,177.48630492846814,1856.546630859375,89.70062255859375,85.73371887207031,-4.0889892578125,160480.57377701916,-1022.3153895443181,-580982.842301311,1.0,0.0
2689.4301246274263,178.3080955662663,1854.101318359375,89.666015625,86.48173522949219,-3.34161376953125,160486.17849487645,-1022.337536831748,-581003.4518685697,1.0,0.0
2710.895591050037,179.13084207968149,1851.65625,89.6278076171875,87.1262435913086,-2.69757080078125,160491.8112379332,-1022.3595605596342,-581024.1560758003,1.0,0.0
2732.4301589445677,179.95452349313575,1849.2110595703125,89.58883666992188,87.68087768554688,-2.143310546875,160497.47234735105,-1022.3814594924804,-581044.9549458725,1.0,0.0
2754.096085019759,180.7791331709169,1846.765869140625,89.54888916015625,88.15760803222656,-1.667327880859375,160503.1621610302,-1022.4032315948823,-581065.8485020804,1.0,0.0
2775.8298902167007,181.60467427230395,1844.32080078125,89.50860595703125,88.5722427368164,-1.25335693359375,160508.88101187276,-1022.4248778781621,-581086.8367681545,1.0,0.0
2797.6960272340802,182.43115780354097,1841.8756103515625,89.46917724609375,88.93294525146484,-0.89312744140625,160514.62922088167,-1022.4463987970402,-581107.9197702178,1.0,0.0
2819.6554345891345,183.25859902202333,1839.430419921875,89.4300537109375,89.24937438964844,-0.57733154296875,160520.40710110415,-1022.4677963075551,-581129.0975421492,1.0,0.0
2841.702740269364,184.08701499586857,1836.9853515625,89.3912353515625,89.52961730957031,-0.29766845703125,160526.2149603159,-1022.4890730944792,-581150.3701187174,1.0,0.0
2863.8433141341666,184.91642729682272,1834.5400390625,89.35321044921875,89.77780151367188,-0.04986572265625,160532.05309874137,-1022.5102318812084,-581171.7375403831,1.0,0.0
2886.114999152953,185.74685411974906,1832.094970703125,89.31500244140625,89.9981460571289,0.1697998046875,160537.9217986245,-1022.5312774120713,-581193.1998544964,1.0,0.0
2908.4557841524947,186.5783124819938,1829.6497802734375,89.27774047851562,90.1914291381836,0.362548828125,160543.82134399452,-1022.5522150714282,-581214.7571096902,1.0,0.0
2934.652895182604,187.5496710920081,1826.797119140625,89.23382568359375,90.3892822265625,0.55987548828125,160550.74350388217,-1022.5765113421486,-581240.0273070112,1.0,0.0
2957.2126852025976,188.3834048300771,1824.3519287109375,89.1988525390625,90.53634643554688,0.70672607421875,160556.71088477242,-1022.5972283374216,-581261.7904364755,1.0,0.0
2976.1019511582563,189.07903752650867,1822.3143310546875,89.16961669921875,90.64443969726562,0.81451416015625,160561.7079995613,-1022.6144195808787,-581279.999013796,1.0,0.0
2998.842905984726,189.9148704607143,1819.869140625,89.13497924804688,90.76016998291016,0.92974853515625,160567.73383560576,-1022.634965986719,-581301.9365521172,1.0,0.0
3021.7208311071154,190.75185412220367,1817.424072265625,89.09930419921875,90.86264038085938,1.031829833984375,160573.7917621748,-1022.6554257198956,-581323.9693692559,1.0,0.0
3040.811049867538,191.4501922248915,1815.3863525390625,89.06832885742188,90.93693542480469,1.10577392578125,160578.8647398719,-1022.6724115284994,-581342.4028824313,1.0,0.0
3060.007231576601,192.14928876172064,1813.3487548828125,89.0361328125,91.00281524658203,1.17138671875,160583.96035981074,-1022.6893407422676,-581360.9026401413,1.0,0.0
