obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
506.19946397154126,74.74462714114412,1339.90869140625,67432.4921875,88.2655029296875,146.47898864746094,71.85586547851562,159928.85701149277,-998.6863059784973,-578887.5153809716,860.882313668495,-598355.3831060936,7.6806117975662005,1.0,1.0,0.0
515.2193653325085,75.46933260913163,1339.0419921875,67367.7109375,87.9923095703125,146.76821899414062,73.57884216308594,159931.7373513178,-998.437471368512,-578896.078237928,875.5078167027095,-598353.8615501398,7.755448843232898,1.0,1.0,0.0
524.3256585815689,76.18711137014796,1338.175537109375,67302.921875,87.7828369140625,147.0019073486328,74.88833618164062,159934.65049756298,-998.1979369904602,-578904.7216945661,890.2202727894764,-598352.1393724316,7.8295886014840335,1.0,1.0,0.0
533.5178085687803,76.90095851470204,1337.308837890625,67238.1484375,87.64846801757812,147.44642639160156,76.03520202636719,159937.59729009378,-997.9685592438782,-578913.4448809418,905.0411771810614,-598350.2972741843,7.903337244661543,1.0,1.0,0.0
541.2432990013622,77.49564567086274,1336.586669921875,67184.15625,87.597412109375,148.11375427246094,76.98786926269531,159940.07890272173,-997.7854194428528,-578920.7748940644,917.4963431014912,-598348.751772545,7.964783589264869,1.0,1.0,0.0
550.5924800486537,78.21130133709245,1335.72021484375,67119.375,87.60379028320312,149.2255096435547,78.07431030273438,159943.0875924115,-997.5754565980042,-578929.6439346919,932.5859367910307,-598347.0090425988,8.038734884690427,1.0,1.0,0.0
560.0277353661368,78.9298970917778,1334.853515625,67054.59375,87.67965698242188,150.6268768310547,79.03553771972656,159946.12897084779,-997.3762511994446,-578938.5932023219,947.8385632763384,-598345.4370728345,8.112994769779789,1.0,1.0,0.0
567.9565991309937,79.53143145758632,1334.13134765625,67000.609375,87.79052734375,151.93197631835938,79.64739990234375,159948.68765327457,-997.2183570649231,-578946.112769376,960.678115644143,-598344.2824095745,8.175160304621329,1.0,1.0,0.0
577.5507733153645,80.25663150087185,1333.2647705078125,66935.828125,87.97463989257812,153.51612854003906,79.99290466308594,159951.78610574786,-997.0382499482239,-578955.2110884858,976.2424446248915,-598343.0730241433,8.25010967799551,1.0,1.0,0.0
587.2321122274734,80.98589646959014,1332.398193359375,66871.0390625,88.208984375,154.97463989257812,79.75498962402344,159954.91413584302,-996.8677081849182,-578964.3918114551,991.9824427532731,-598342.0551330318,8.325482993611445,1.0,1.0,0.0
597.001388216042,81.72047807052178,1331.5316162109375,66806.2578125,88.487548828125,156.06399536132812,78.67636108398438,159958.07060756584,-996.7057437684143,-578973.6557567897,1007.9100841211621,-598341.2231522637,8.401409346773391,1.0,1.0,0.0
605.2101077825064,82.33740606096018,1330.8094482421875,66752.2734375,88.74337768554688,156.25009155273438,76.69924926757812,159960.722123098,-996.5764312531555,-578981.4400481873,1021.3339748986764,-598340.656145564,8.465177939480895,1.0,1.0,0.0
615.1424299220089,83.08441792762326,1329.94287109375,66687.4921875,89.06643676757812,154.47686767578125,71.90135192871094,159963.92857895733,-996.4265765931214,-578990.8593520004,1037.6339286894072,-598340.0897196406,8.54239690923572,1.0,1.0,0.0
625.1650820231298,83.83923397933522,1329.0762939453125,66622.7109375,89.38323974609375,147.18829345703125,61.119781494140625,159967.16170936165,-996.2803630616272,-579000.3648451645,1054.1493917556945,-598339.587639943,8.620428963318489,1.0,1.0,0.0
633.5866897951346,84.47455380953951,1328.3541259765625,66568.7265625,89.60186767578125,128.7210693359375,39.412933349609375,159969.87645044236,-996.1596298005188,-579008.3526679486,1068.082010822487,-598339.1449735366,8.686114622925231,1.0,1.0,0.0
643.7770101834321,85.24306304714725,1327.487548828125,66503.9453125,89.67315673828125,78.23883056640625,-15.2174072265625,159973.15927465566,-996.0150451447571,-579018.0185042894,1084.994720779243,-598338.5319297654,8.76558144110578,1.0,1.0,0.0
654.0599228047067,86.01638211966724,1326.620849609375,66439.1640625,89.46734619140625,43.88951110839844,-53.724639892578125,159976.4701992165,-995.871459939679,-579027.7726237576,1102.1041681077331,-598337.8461949228,8.84555780584941,1.0,1.0,0.0
664.435701914248,86.79251399660542,1325.75439453125,66374.3828125,89.16140747070312,32.341434478759766,-69.2099609375,159979.8097058641,-995.7289657380188,-579037.6153490522,1119.3941380729666,-598337.0887899471,8.925838259400962,1.0,1.0,0.0
673.1535946726799,87.4402609371979,1325.0322265625,66320.390625,88.88180541992188,28.58808135986328,-75.9658203125,159982.61494769988,-995.6103820588196,-579045.8853608752,1133.9304246801184,-598336.3854035712,8.992850231201771,1.0,1.0,0.0
683.7003214579308,88.21673496546747,1324.16552734375,66255.609375,88.54583740234375,26.55620574951172,-81.20330810546875,159986.00863812584,-995.4666118409241,-579055.8904452522,1151.5098933745176,-598335.4034505876,9.073195547515922,1.0,1.0,0.0
694.340101820766,88.98966636150573,1323.299072265625,66190.828125,88.23553466796875,25.690210342407227,-84.8292236328125,159989.4330620363,-995.3186454560364,-579065.9834461547,1169.212986701401,-598334.2562626288,9.153193567936682,1.0,1.0,0.0
703.2770715990337,89.62901597401586,1322.576904296875,66136.84375,88.01043701171875,25.358739852905273,-87.108642578125,159992.3107889902,-995.1903762604798,-579074.4608779042,1184.0399557575583,-598333.1934374379,9.219381149348465,1.0,1.0,0.0
714.0853857689071,90.3893424949826,1321.710205078125,66072.0625,87.79522705078125,25.0403995513916,-89.30059814453125,159995.79322999538,-995.0289191987122,-579084.7128184085,1201.9085262723966,-598331.8565736816,9.298109550898175,1.0,1.0,0.0
724.9846579685109,91.14412593821396,1320.8436279296875,66007.28125,87.6485595703125,24.501235961914062,-91.14566802978516,159999.30767951297,-994.8582687165344,-579095.050223674,1219.876406323514,-598330.449230369,9.376281682546903,1.0,1.0,0.0
735.9741559050744,91.89632772432813,1319.97705078125,65942.4921875,87.57415771484375,23.585866928100586,-92.74992370605469,160002.85417272695,-994.6779670502747,-579105.4724928294,1237.9697765863966,-598329.0265663012,9.454201054830662,1.0,1.0,0.0
745.2011062853271,92.52374862858225,1319.2548828125,65888.515625,87.56723022460938,22.427478790283203,-93.99737548828125,160005.83394963585,-994.5201320435608,-579114.2225493385,1253.1671886147233,-598327.8947688182,9.519202443278573,1.0,1.0,0.0
756.3562023954,93.27845582606558,1318.3883056640625,65823.7265625,87.621826171875,20.63273811340332,-95.31803894042969,160009.43841579894,-994.3214282776917,-579124.8007532516,1271.5584692364791,-598326.6609910504,9.597397836711934,1.0,1.0,0.0
767.6022578480188,94.03544474979502,1317.521728515625,65758.9453125,87.7418212890625,18.37619972229004,-96.46980285644531,160013.07318017897,-994.1125621583069,-579135.4646720698,1290.1218110077316,-598325.5986716124,9.675836029493496,1.0,1.0,0.0
777.0432723377598,94.66820072843329,1316.799560546875,65704.96875,87.8876953125,16.1495304107666,-97.29419708251953,160016.12462359574,-993.9309329773987,-579144.4172290696,1305.7251710883575,-598324.8591393752,9.741405690124282,1.0,1.0,0.0
788.45646301331,95.43085425232556,1315.9329833984375,65640.1796875,88.11361694335938,13.084599494934082,-98.0970230102539,160019.81217446658,-993.7043475892151,-579155.2399997562,1324.620717341546,-598324.1820356427,9.820439569821133,1.0,1.0,0.0
799.9613606223138,96.19808373300032,1315.06640625,65575.390625,88.3890380859375,9.643899917602539,-98.65727233886719,160023.52673470363,-993.469095208844,-579166.1506533483,1343.7138907598564,-598323.7346631081,9.89995104498206,1.0,1.0,0.0
811.5586785775376,96.9701665680042,1314.19970703125,65510.609375,88.70639038085938,5.9040093421936035,-98.92723846435547,160027.26701594132,-993.2262592103089,-579177.1500164785,1363.0091301116627,-598323.5020717435,9.979969293457714,1.0,1.0,0.0
821.2940863837721,97.6179632134482,1313.4775390625,65456.62890625,88.99496459960938,2.6788389682769775,-98.83403778076172,160030.4027815564,-993.0191821839417,-579186.3846642257,1379.2510991373565,-598323.4498012824,10.0471099522764,1.0,1.0,0.0
833.0627146132756,98.40259884005106,1312.611083984375,65391.84765625,89.36050415039062,359.1968994140625,-97.85444641113281,160034.18777697702,-992.7670135285462,-579197.5494464391,1398.9589859888656,-598323.5083092656,10.12843803791094,1.0,1.0,0.0
844.926025044173,99.1946018779841,1311.744384765625,65327.0625,89.73239135742188,358.85760498046875,-93.26939392089844,160037.9966248969,-992.5135001923645,-579208.80583724,1418.9011689495528,-598323.5898912745,10.210539183996275,1.0,1.0,0.0
854.884837263613,99.85883732282846,1311.022216796875,65273.078125,89.94766235351562,357.8066711425781,-90.0,160041.18919785236,-992.3027515198792,-579218.2566136636,1435.6862578496803,-598323.6094423989,10.279405915551195,1.0,1.0,0.0
866.9233536964748,100.65886613290799,1310.15576171875,65208.296875,89.58505249023438,157.64999389648438,75.18904113769531,160045.0431913331,-992.0507945801819,-579229.6823856874,1456.0078856893815,-598323.5423211348,10.36236623017328,1.0,1.0,0.0
879.058077299851,101.45956446454728,1309.2890625,65143.51171875,89.1986083984375,156.06451416015625,78.70158386230469,160048.9226769979,-991.7996368195618,-579241.2008279302,1476.4997676885687,-598323.3798646117,10.445413474781958,1.0,1.0,0.0
891.288731963723,102.25879655768864,1308.4224853515625,65078.73046875,88.8018798828125,153.25958251953125,80.58116149902344,160052.82858678792,-991.5501594330872,-579252.8115361759,1497.139619676862,-598323.0453513255,10.528330132253245,1.0,1.0,0.0
901.5539536656579,102.92183310458611,1307.7003173828125,65024.74609375,88.4735107421875,150.96737670898438,81.81282043457031,160056.10452277272,-991.3451041962708,-579262.557131195,1514.432358038146,-598322.5745752176,10.597136860688352,1.0,1.0,0.0
913.9592988523655,103.71092634933993,1306.833740234375,64959.96484375,88.10781860351562,148.50210571289062,83.08984375,160060.0623715139,-991.1049117829407,-579274.3348657321,1535.2621283298358,-598321.7176214564,10.679052911727013,1.0,1.0,0.0
926.4587400438031,104.48994610612849,1305.9671630859375,64895.1796875,87.79043579101562,146.41554260253906,84.183349609375,160064.0510190021,-990.8732890870178,-579286.2016257327,1556.143357888097,-598320.5553266113,10.759955101877495,1.0,1.0,0.0
936.9459539838135,105.13059233211553,1305.2449951171875,64841.1953125,87.57684326171875,145.15272521972656,85.10450744628906,160067.3993326087,-990.6879367615784,-579296.1573235522,1573.571726925904,-598319.3983345979,10.826510578000295,1.0,1.0,0.0
949.6144042346859,105.89277179013222,1304.37841796875,64776.4140625,87.39111328125,144.2308349609375,86.19078063964844,160071.44777469453,-990.4752616669739,-579308.1830016895,1594.5552770405775,-598317.7703602894,10.90571863837124,1.0,1.0,0.0
962.3741463108454,106.65070582984215,1303.5118408203125,64711.6328125,87.28970336914062,144.24046325683594,87.50656127929688,160075.5304438979,-990.2733115937317,-579320.2936839658,1615.6446327929152,-598315.9996481597,10.98450868392672,1.0,1.0,0.0
975.2247427762486,107.41063877406664,1302.645263671875,64646.84375,87.26593017578125,144.94674682617188,88.79742431640625,160079.64725554112,-990.0823383118714,-579332.4893871221,1636.9073892488377,-598314.3293026836,11.06351670727787,1.0,1.0,0.0
986.0035712679382,108.04572354799629,1301.923095703125,64592.86328125,87.304931640625,146.1090850830078,89.90061950683594,160083.10356061053,-989.9318446900452,-579342.7178328612,1654.7624719765736,-598313.0379265882,11.129551381115846,1.0,1.0,0.0
999.0220721869264,108.81110659214185,1301.056396484375,64528.08203125,87.416748046875,148.15093994140625,91.21798706054688,160087.28094909547,-989.7619170929993,-579355.0708477085,1676.3650301968446,-598311.6924243207,11.209138454369679,1.0,1.0,0.0
1012.1328276925487,109.5808962230507,1300.18994140625,64463.30078125,87.59109497070312,150.6722869873047,92.29994201660156,160091.48939473648,-989.603767373761,-579367.5108572124,1698.1705630103825,-598310.6259848038,11.289185768666073,1.0,1.0,0.0
1023.1291665611789,110.22593487457574,1299.4677734375,64409.31640625,87.780517578125,153.1583251953125,93.03684997558594,160095.0190865435,-989.480834939679,-579377.9447188844,1716.5001570897875,-598309.9451961878,11.356262385305001,1.0,1.0,0.0
1036.4102906278567,111.00444700913216,1298.60107421875,64344.52734375,88.05780029296875,156.5936737060547,93.70697021484375,160099.28048073762,-989.3434657837952,-579390.5468477476,1738.6894816645654,-598309.371631327,11.437220831938816,1.0,1.0,0.0
1049.7851115375524,111.78827511897394,1297.734619140625,64279.74609375,88.38189697265625,160.50796508789062,94.12570190429688,160103.56865985732,-989.2161979462708,-579403.2388396135,1761.0970743518556,-598309.0489279947,11.518734734797135,1.0,1.0,0.0
1063.2544278580463,112.577538440218,1296.867919921875,64214.96484375,88.74713134765625,165.15365600585938,94.53399658203125,160107.88233505073,-989.0976028229798,-579416.02174118,1783.7263821667293,-598308.9441102258,11.600817796990953,1.0,1.0,0.0
1074.5514578962466,113.24027694470078,1296.145751953125,64160.98046875,89.0750732421875,170.05126953125,95.32736206054688,160111.49569101626,-989.004007318219,-579426.744378764,1802.765155252302,-598309.0145531376,11.669745187459796,1.0,1.0,0.0
1088.1959913276369,114.04474330360047,1295.2791748046875,64096.1953125,89.47848510742188,178.3171844482422,97.97169494628906,160115.85320763628,-988.895629861554,-579439.6969633786,1825.868307861383,-598309.2858697319,11.753414484732389,1.0,1.0,0.0
1101.9377712445566,114.86006623977826,1294.41259765625,64031.41796875,89.8673095703125,208.74810791015625,122.05264282226562,160120.23357128623,-988.7885703827942,-579452.7441929616,1849.2652911358746,-598309.6477341936,11.83821896754506,1.0,1.0,0.0
1113.4644365932327,115.54729055736001,1293.6904296875,63977.42578125,89.77532958984375,340.7509460449219,-111.67680358886719,160123.9017384499,-988.6987838532532,-579463.6899969213,1868.984412193182,-598309.885163583,11.909709962626152,1.0,1.0,0.0
1127.3879345200257,116.37943428949067,1292.8238525390625,63912.6484375,89.394775390625,358.27093505859375,-101.26490783691406,160128.32579355314,-988.5902805115784,-579476.9134942709,1892.8942668315722,-598310.043501957,11.996292832367999,1.0,1.0,0.0
1141.4113612325164,117.21673732294255,1291.957275390625,63847.8671875,89.00064086914062,6.007740020751953,-100.5512924194336,160132.77506034204,-988.4812354828919,-579490.2340286821,1917.0399459181353,-598310.0705907551,12.083432100517598,1.0,1.0,0.0
1155.5357139725238,118.05686267188531,1291.0906982421875,63783.08203125,88.60171508789062,11.483859062194824,-101.78602600097656,160137.2506219135,-988.3704795624817,-579503.6517379731,1941.3949890949298,-598309.9235504403,12.170888255045384,1.0,1.0,0.0
1169.7606339965714,118.89652732253873,1290.22412109375,63718.30078125,88.21612548828125,15.829313278198242,-103.72772216796875,160141.7539684983,-988.2553977753723,-579517.1663715141,1965.9202445140108,-598309.5049077491,12.258326089220645,1.0,1.0,0.0
1184.0862148418091,119.73166514758861,1289.357421875,63653.51171875,87.8656005859375,19.240234375,-106.09477996826172,160146.286625268,-988.1335181977356,-579530.7771878366,1990.5650948008988,-598308.8052280196,12.345325711032444,1.0,1.0,0.0
1198.5114029314136,120.55867485087657,1288.490966796875,63588.734375,87.56561279296875,21.854455947875977,-108.64385223388672,160150.850050916,-988.002994516095,-579544.4828866957,2015.2826590343611,-598307.8529977319,12.431513528977291,1.0,1.0,0.0
1213.0351760908961,121.37666131627861,1287.624267578125,63523.953125,87.32644653320312,23.491308212280273,-111.43626403808594,160155.4454333615,-987.8625869538391,-579558.2821333924,2040.0585014191456,-598306.7290594345,12.516793560387839,1.0,1.0,0.0
1227.656424091896,122.18616021623309,1286.7578125,63459.171875,87.14871215820312,24.25042724609375,-114.21072387695312,160160.07279226292,-987.7114562775696,-579572.1736922154,2064.8956510629505,-598305.574557015,12.601215208954784,1.0,1.0,0.0
1242.3742821015185,122.98808405815242,1285.89111328125,63394.390625,87.03073120117188,24.066267013549805,-116.90442657470703,160164.73196020952,-987.5489196564758,-579586.1567163873,2089.802556511946,-598304.3929357538,12.684872558394488,1.0,1.0,0.0
