obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
606.8592382577481,90.66109388547638,2980.5078125,68147.265625,89.90936279296875,358.2958984375,-90.0,159936.82545945363,-1017.8971605634047,-578994.7591636181,1101.771042942768,-598442.651823896,9.319505261775362,1.0,1.0,0.0
617.8112456641393,91.5574186233792,2978.270751953125,68080.453125,89.90936279296875,358.5296325683594,-90.0,159939.6502355785,-1017.8911045938233,-579005.3316577191,1121.1282228997443,-598442.6908919489,9.412158806859338,1.0,1.0,0.0
627.0109075234504,92.30592944038264,2976.406494140625,68024.78125,89.90936279296875,358.70623779296875,-90.0,159942.0253606123,-1017.8860896043705,-579014.2215734269,1137.4202962424606,-598442.7232518046,9.48954384041133,1.0,1.0,0.0
638.1429714935366,93.20603369396616,2974.169677734375,67957.96875,89.91152954101562,358.88946533203125,-90.0,159944.90093798758,-1017.8801113108182,-579024.9850848205,1157.1648556530708,-598442.7617967061,9.582614879356129,1.0,1.0,0.0
649.383252692176,94.10820386357433,2971.9326171875,67891.15625,89.91375732421875,359.0323791503906,-90.0,159947.80431188332,-1017.8741795120495,-579035.8531286984,1177.121960073593,-598442.8000561899,9.675914403630372,1.0,1.0,0.0
658.8509230912896,94.86159350782445,2970.068359375,67835.4765625,89.91152954101562,359.1159362792969,-90.0,159950.24506554406,-1017.8692725115404,-579044.9898552073,1193.9158853171393,-598442.8317160719,9.753839018283372,1.0,1.0,0.0
670.2912815894233,95.76756211220967,2967.831298828125,67768.671875,89.90936279296875,359.17523193359375,-90.0,159953.1995553092,-1017.8634278370258,-579056.0501654521,1214.2649803868262,-598442.8693542308,9.847559139792907,1.0,1.0,0.0
681.863598974538,96.67560763042111,2965.594482421875,67701.8671875,89.91375732421875,359.1974182128906,-90.0,159956.18201223228,-1017.8576317349801,-579067.2156901959,1234.8291554548778,-598442.9067427929,9.941509513493827,1.0,1.0,0.0
693.5282047791407,97.58573325153947,2963.357421875,67635.0546875,89.91152954101562,359.1933898925781,-90.0,159959.19249894103,-1017.8518854730379,-579078.4866714217,1255.6093065653695,-598442.9437380483,10.035690700263501,1.0,1.0,0.0
705.3004763399949,98.49794273991509,2961.120361328125,67568.2421875,89.91607666015625,359.174072265625,-90.0,159962.23107539513,-1017.846190290999,-579089.8633515096,1276.6063377477694,-598442.9806462568,10.1301033070647,1.0,1.0,0.0
717.2049532317324,99.41223983493978,2958.88330078125,67501.4296875,89.91152954101562,359.1485290527344,-90.0,159965.29780260217,-1017.8405470952255,-579101.3459738226,1297.8211577874608,-598443.0172095769,10.224747958966248,1.0,1.0,0.0
729.1774240271188,100.32863083033452,2956.646484375,67434.625,89.91152954101562,359.12371826171875,-90.0,159968.39274192438,-1017.8349573952863,-579112.9347819712,1319.2547056124313,-598443.0535144901,10.319625534724253,1.0,1.0,0.0
741.2820994369686,101.24712117364658,2954.409423828125,67367.8125,89.91152954101562,359.1044921875,-90.0,159971.5159535489,-1017.829422988811,-579124.6300194702,1340.907915079617,-598443.0895565192,10.414736830823415,1.0,1.0,0.0
753.4987764848629,102.1677177135326,2952.17236328125,67301.0,89.91375732421875,359.0936584472656,-90.0,159974.6675006099,-1017.8239464400649,-579136.4319319029,1362.7817409082782,-598443.1254030303,10.510082787719853,1.0,1.0,0.0
763.7666318622651,102.93649495974587,2950.30810546875,67245.328125,89.91607666015625,359.09185791015625,-90.0,159977.31547732677,-1017.8194281104534,-579146.3485230599,1381.1791425679112,-598443.1551403215,10.589717648599276,1.0,1.0,0.0
776.1792347169248,103.8609691813384,2948.0712890625,67178.5234375,89.91607666015625,359.0979919433594,-90.0,159980.51912948157,-1017.8140627898438,-579158.3466435395,1403.459910829435,-598443.1904551184,10.685496127143153,1.0,1.0,0.0
786.6232402645983,104.63298723277182,2946.20703125,67122.84375,89.91607666015625,359.1089782714844,-90.0,159983.21061531594,-1017.8096407985626,-579168.4270872849,1422.1977840773761,-598443.2196330385,10.765492734680208,1.0,1.0,0.0
799.2398255284643,105.5613616451074,2943.969970703125,67056.0390625,89.91375732421875,359.12750244140625,-90.0,159986.46658318894,-1017.8043957572239,-579180.6222463779,1444.8887476235395,-598443.254431047,10.861706870204841,1.0,1.0,0.0
811.9645063130883,106.49187357088638,2941.73291015625,66989.2265625,89.91842651367188,359.1496276855469,-90.0,159989.7511764337,-1017.7992211918609,-579192.9252330556,1467.8048440114362,-598443.2888795094,10.958160032536512,1.0,1.0,0.0
824.8251754617086,107.42453074346876,2939.49609375,66922.4140625,89.91607666015625,359.1732177734375,-90.0,159993.0644556739,-1017.7941196441128,-579205.3362960939,1490.9470670166193,-598443.3230601852,11.05485326458819,1.0,1.0,0.0
835.6213599917246,108.20338749832855,2937.6318359375,66866.7421875,89.92340087890625,359.1927185058594,-90.0,159995.8474814937,-1017.7899252356062,-579215.7615879104,1510.4056898920098,-598443.3514166792,11.13561490527735,1.0,1.0,0.0
848.6582412685966,109.13999167857693,2935.394775390625,66799.9296875,89.92340087890625,359.21502685546875,-90.0,159999.2135170891,-1017.7849635217693,-579228.3714415232,1533.9650129420916,-598443.3852175375,11.232750362113336,1.0,1.0,0.0
861.8270205423469,110.07876004411418,2933.157958984375,66733.125,89.92086791992188,359.2353820800781,-90.0,160002.60841735874,-1017.7800820203657,-579241.0900826037,1557.7532774487045,-598443.4187609678,11.330128556315685,1.0,1.0,0.0
872.8672286544461,110.86272467470361,2931.293701171875,66677.4453125,89.92086791992188,359.25067138671875,-90.0,160005.4595964988,-1017.7760770396784,-579251.7722337653,1577.7524373560445,-598443.4465613321,11.411463119333803,1.0,1.0,0.0
886.2601935431594,111.80547906135558,2929.056640625,66610.640625,89.92340087890625,359.2669982910156,-90.0,160008.90757991228,-1017.7713488353219,-579264.6909746146,1601.9630511826836,-598443.479659176,11.509288891142944,1.0,1.0,0.0
899.7171868679579,112.7504174535406,2926.819580078125,66543.828125,89.92340087890625,359.2812805175781,-90.0,160012.3846078534,-1017.766709978441,-579277.7192193656,1626.4054757858394,-598443.5124633246,11.607360178349438,1.0,1.0,0.0
913.3302478967234,113.69754646750319,2924.582763671875,66477.0234375,89.91842651367188,359.29388427734375,-90.0,160015.89074538124,-1017.7621623304493,-579290.8572239939,1651.080731691909,-598443.5449518958,11.705677927012232,1.0,1.0,0.0
924.7463165543741,114.4885010963315,2922.718505859375,66421.3515625,89.92086791992188,359.3033142089844,-90.0,160018.83480980317,-1017.7584440770331,-579301.889589499,1671.8220691586612,-598443.571752585,11.78779857417885,1.0,1.0,0.0
938.5595162097597,115.4396678693945,2920.4814453125,66354.5390625,89.92599487304688,359.3136291503906,-90.0,160022.3944819475,-1017.7540701453399,-579315.2294836934,1696.9269017658662,-598443.6036693566,11.886571089049312,1.0,1.0,0.0
952.4605464012129,116.39304843188417,2918.244384765625,66287.7265625,89.92340087890625,359.32305908203125,-90.0,160025.9834470572,-1017.7497950610649,-579328.6798635428,1722.2675386166666,-598443.6353769453,11.985593208251942,1.0,1.0,0.0
964.1449910561787,117.18922759734724,2916.38037109375,66232.046875,89.92340087890625,359.33050537109375,-90.0,160028.99667336384,-1017.7463098978864,-579339.9730988265,1743.5656103872461,-598443.6615824098,12.068302949842575,1.0,1.0,0.0
978.2901660548523,118.14668448904102,2914.143310546875,66165.2421875,89.92340087890625,359.3389892578125,-90.0,160032.6395085111,-1017.7422231835565,-579353.6267067101,1769.3412734082667,-598443.6926599124,12.167785221205804,1.0,1.0,0.0
992.523355245823,119.10637636520174,2911.90625,66098.4296875,89.92340087890625,359.3470764160156,-90.0,160036.31182149137,-1017.7382440074699,-579367.3915339909,1795.3557405360043,-598443.7232434743,12.267520070696776,1.0,1.0,0.0
1006.8888104725629,120.06831023782357,2909.66943359375,66031.625,89.92340087890625,359.35491943359375,-90.0,160040.01367936542,-1017.7343754438623,-579381.2678408434,1821.6100764397997,-598443.753512023,12.367508492819695,1.0,1.0,0.0
1018.9489926233655,120.87164069459789,2907.80517578125,65975.9453125,89.92868041992188,359.3612976074219,-90.0,160043.12117622566,-1017.731238524737,-579392.9167763097,1843.6727092687506,-598443.7786080664,12.451026723012944,1.0,1.0,0.0
1033.5386946519138,121.83770874744738,2905.568115234375,65909.1328125,89.92086791992188,359.3688049316406,-90.0,160046.877368915,-1017.727581974247,-579406.9981433612,1870.369660166325,-598443.8085349634,12.551483211109655,1.0,1.0,0.0
1048.215922442847,122.80604137934532,2903.3310546875,65842.328125,89.92868041992188,359.37615966796875,-90.0,160050.66329309257,-1017.7240441358013,-579421.1917334567,1897.3095652468037,-598443.8379212291,12.652196413209595,1.0,1.0,0.0
1060.5645009179134,123.61472314724875,2901.467041015625,65786.65625,89.92599487304688,359.3822021484375,-90.0,160053.8409892205,-1017.7211892042113,-579433.1056419652,1919.9458981174976,-598443.8623188523,12.736321204735873,1.0,1.0,0.0
1075.4619466275908,124.58723302492115,2899.22998046875,65719.84375,89.92599487304688,359.38934326171875,-90.0,160057.68159420116,-1017.7178773621999,-579447.5056620648,1947.3341447779676,-598443.8912117283,12.83750841165704,1.0,1.0,0.0
1090.4712119974429,125.56203206489151,2896.992919921875,65653.0390625,89.92340087890625,359.39630126953125,-90.0,160061.5521204233,-1017.7146908702407,-579462.0186568042,1974.9685086327372,-598443.9198981106,12.93895567758483,1.0,1.0,0.0
1103.063935051905,126.37611918338571,2895.12890625,65597.359375,89.92868041992188,359.4020080566406,-90.0,160064.8004630634,-1017.7121338634255,-579474.1993115891,1998.1859620729228,-598443.9435033257,13.023694551788708,1.0,1.0,0.0
1118.317465901724,127.35513615849513,2892.891845703125,65530.55078125,89.92599487304688,359.4087219238281,-90.0,160068.72601884013,-1017.7091864224976,-579488.9201204533,2026.2744617715944,-598443.9716362332,13.125621549371772,1.0,1.0,0.0
1133.6591340926243,128.33646742154616,2890.65478515625,65463.7421875,89.92868041992188,359.415283203125,-90.0,160072.6816859663,-1017.7063738858488,-579503.7546633668,2054.6123042159015,-598443.9994719016,13.227812045788482,1.0,1.0,0.0
1146.5398257778725,129.15601645767876,2888.79052734375,65408.06640625,89.92599487304688,359.42059326171875,-90.0,160076.00112605418,-1017.7041346894116,-579516.2038562996,2078.4184573402163,-598444.022365418,13.313172826813798,1.0,1.0,0.0
1162.1255159032298,130.14160979664598,2886.5537109375,65341.2578125,89.93145751953125,359.4268493652344,-90.0,160080.01217578448,-1017.701574920733,-579531.2476121115,2107.2163747444283,-598444.0496799112,13.415849173318747,1.0,1.0,0.0
1177.7992205370683,131.1295405242764,2884.316650390625,65274.44921875,89.93145751953125,359.4329528808594,-90.0,160084.05353027693,-1017.6991567873632,-579546.4058687359,2136.2668907067273,-598444.0766392561,13.518792269195046,1.0,1.0,0.0
1193.609035623842,132.11981736983577,2882.07958984375,65207.63671875,89.92599487304688,359.4388122558594,-90.0,160088.12526075312,-1017.6968825482664,-579561.678899329,2165.571175109013,-598444.1032709411,13.622003324357536,1.0,1.0,0.0
1206.8657103565056,132.94684613974061,2880.215576171875,65151.96875,89.92599487304688,359.4436340332031,-90.0,160091.5416204916,-1017.6950993811164,-579574.4942957032,2190.1861054342007,-598444.1253214006,13.708218056876092,1.0,1.0,0.0
1222.8955000226852,133.9414452991554,2877.978515625,65085.15625,89.92599487304688,359.4492492675781,-90.0,160095.6692158057,-1017.69309631903,-579589.9784552923,2219.9586714081233,-598444.1515178073,13.81192335493472,1.0,1.0,0.0
1239.0333235340659,134.9384154982767,2875.741455078125,65018.34765625,89.92868041992188,359.4547424316406,-90.0,160099.82737995923,-1017.6912474083294,-579605.5781663469,2249.9883612593403,-598444.1775037864,13.915900072969862,1.0,1.0,0.0
1255.307013709331,135.93776327962945,2873.50439453125,64951.53515625,89.92868041992188,359.46014404296875,-90.0,160104.0161834961,-1017.6895555740314,-579621.2937049775,2280.2763423972065,-598444.2031182433,14.020149213784123,1.0,1.0,0.0
1268.9400375700789,136.7723763635769,2871.640380859375,64895.859375,89.93145751953125,359.4645080566406,-90.0,160107.53030925617,-1017.6882669687928,-579634.4786671249,2305.7145123413065,-598444.2241962741,14.107232559959812,1.0,1.0,0.0
1285.434189834632,137.7761091385301,2869.4033203125,64829.05078125,89.93438720703125,359.4696350097656,-90.0,160111.77546764901,-1017.6868688977703,-579650.4072773729,2336.479210048332,-598444.2490506602,14.211984683635762,1.0,1.0,0.0
1302.040161255747,138.78224511085395,2867.166259765625,64762.2421875,89.93438720703125,359.474609375,-90.0,160116.05146757097,-1017.6856363035598,-579666.4525047054,2367.5056446109666,-598444.273591899,14.317012796428003,1.0,1.0,0.0
1315.9850802596193,139.62253463933777,2865.302001953125,64706.5625,89.92868041992188,359.4786376953125,-90.0,160119.63840987126,-1017.684736880017,-579679.9128111668,2393.5618392081233,-598444.2939053728,14.404748017359793,1.0,1.0,0.0
1332.7913723815,140.6331014934469,2863.065185546875,64639.7578125,89.93145751953125,359.4833679199219,-90.0,160123.97113289288,-1017.683813924078,-579696.1725630683,2425.071346080629,-598444.3177505964,14.510285563679076,1.0,1.0,0.0
1349.7496440166142,141.64609748004048,2860.828125,64572.9453125,89.93438720703125,359.48797607421875,-90.0,160128.33489839887,-1017.6830630363686,-579712.5497281398,2456.846099330578,-598444.3413533511,14.616102721422067,1.0,1.0,0.0
1366.819490217371,142.66153259127404,2858.591064453125,64506.13671875,89.93145751953125,359.492431640625,-90.0,160132.72977764352,-1017.6824872736707,-579729.0445893407,2488.8873651088215,-598444.3644811425,14.722200874254327,1.0,1.0,0.0
1381.1208612325136,143.50959753634774,2856.72705078125,64450.46484375,89.93438720703125,359.49609375,-90.0,160136.4159952752,-1017.6821436470044,-579742.880419617,2515.7929030037485,-598444.3838289892,14.810831475256578,1.0,1.0,0.0
1398.4349732877454,144.5295273394438,2854.489990234375,64383.65234375,89.93743896484375,359.5003662109375,-90.0,160140.86810161624,-1017.6818975391129,-579759.5917982911,2548.3260442632018,-598444.4067028961,14.917448020160464,1.0,1.0,0.0
1415.8372223211918,145.55192123897535,2852.2529296875,64316.84375,89.93743896484375,359.5045471191406,-90.0,160145.35152500894,-1017.6818365133066,-579776.4216815162,2581.1292788523715,-598444.4290059205,15.024349123887816,1.0,1.0,0.0
1430.4464597110637,146.40580555160312,2850.388671875,64261.16796875,89.93438720703125,359.5079650878906,-90.0,160149.11168759898,-1017.6819292557033,-579790.5373162869,2608.6725609177956,-598444.4474390678,15.113651721568033,1.0,1.0,0.0
1448.0926085659303,147.43274187523187,2848.15185546875,64194.359375,89.93438720703125,359.511962890625,-90.0,160153.65271580062,-1017.6822148408103,-579807.5852062504,2641.9743216496427,-598444.4692684793,15.221077977945356,1.0,1.0,0.0
1465.8509437633911,148.46216931348474,2845.914794921875,64127.546875,89.93145751953125,359.515869140625,-90.0,160158.22526880543,-1017.682692219453,-579824.7524183544,2675.5498487019213,-598444.49079503,15.328792576077205,1.0,1.0,0.0
1483.7417264793767,149.49409796664867,2843.677734375,64060.7421875,89.93743896484375,359.5196838378906,-90.0,160162.82941905924,-1017.6833642875962,-579842.0392431484,2709.400463549886,-598444.5120152707,15.436796920788481,1.0,1.0,0.0
1498.750994754373,150.35595525224753,2841.8134765625,64005.0625,89.93145751953125,359.52276611328125,-90.0,160166.69040182963,-1017.684075066728,-579856.536511836,2737.820386673906,-598444.5294349733,15.527022768635959,1.0,1.0,0.0
1516.841487888596,151.39249200033413,2839.57666015625,63938.25390625,89.93438720703125,359.52642822265625,-90.0,160171.35267275292,-1017.6851114947007,-579874.0433847914,2772.178730627056,-598444.5501270692,15.635561588776852,1.0,1.0,0.0
1535.108010274358,152.43155676585167,2837.339599609375,63871.4453125,89.93743896484375,359.530029296875,-90.0,160176.04675045374,-1017.6863504812758,-579891.6707000053,2806.8159224265255,-598444.5705411563,15.744393963182745,1.0,1.0,0.0
1550.4057341425214,153.29938032253747,2835.475341796875,63815.76953125,89.93438720703125,359.5329284667969,-90.0,160179.98283177646,-1017.687538930158,-579906.4523462609,2835.8941997283837,-598444.5872846892,15.835312652516336,1.0,1.0,0.0
1568.8719674642198,154.34310157416516,2833.238525390625,63748.96484375,89.940673828125,359.536376953125,-90.0,160184.73541550137,-1017.6891558970445,-579924.3012381811,2871.046062177513,-598444.6071464337,15.944686433841127,1.0,1.0,0.0
