obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
414.76083055511117,57.78659286435315,2580.87548828125,40674.39453125,89.9072265625,315.099853515625,-90.0,159888.26939538016,-1018.9289793954817,-578808.6859455573,658.5408373973332,-598439.2038558697,5.933152168972356,1.0,1.0,0.0
421.7351354964776,58.32900888644653,2578.43017578125,40647.22265625,89.903076171875,315.4892578125,-90.0,159890.0727821829,-1018.9440307007758,-578815.4232540488,668.753112948034,-598439.2550559496,5.989024565547709,1.0,1.0,0.0
428.77463808853645,58.87259261635801,2575.985107421875,40620.0546875,89.90512084960938,315.8795471191406,-90.0,159891.89278488653,-1018.9592086063353,-578822.2235747445,679.0680648051202,-598439.2975798307,6.045022208367243,1.0,1.0,0.0
435.87951550399885,59.41735508024503,2573.5400390625,40592.88671875,89.897216796875,316.26690673828125,-90.0,159893.72948371465,-1018.9745243774382,-578829.0870664814,689.4861032782355,-598439.3258672401,6.10114641634226,1.0,1.0,0.0
443.04973335110117,59.96329114708558,2571.0947265625,40565.71875,89.897216796875,316.6572570800781,-90.0,159895.58288145313,-1018.989976583573,-578836.0138392567,700.007537163212,-598439.3701352897,6.157396118487611,1.0,1.0,0.0
450.28565751342103,60.51040223574677,2568.649658203125,40538.55078125,89.89913940429688,317.0477600097656,-90.0,159897.45288995592,-1019.0055496679274,-578843.0040900386,710.6326928545022,-598439.4341186573,6.213771441310712,1.0,1.0,0.0
457.5871682316065,61.05868931351662,2566.20458984375,40511.3828125,89.89346313476562,317.4394836425781,-90.0,159899.33951200888,-1019.0212193118064,-578850.0579288244,721.3619520632783,-598439.5003080696,6.2702729061288665,1.0,1.0,0.0
464.95471301546786,61.608153812960694,2563.75927734375,40484.21484375,89.89166259765625,317.83447265625,-90.0,159901.24280202296,-1019.037002264115,-578857.1754981714,732.1956758740125,-598439.5406871217,6.326901320001241,1.0,1.0,0.0
472.38824681797996,62.15879595414101,2561.31396484375,40457.04296875,89.897216796875,318.2299499511719,-90.0,159903.1629081269,-1019.052876769158,-578864.3569636631,743.1342209960567,-598439.5864626688,6.383656125542586,1.0,1.0,0.0
479.8879019196611,62.710612994760346,2558.869140625,40429.87890625,89.897216796875,318.6285400390625,-90.0,159905.09978148117,-1019.0688132630316,-578871.6024027375,754.1778822852066,-598439.652261317,6.440536792051432,1.0,1.0,0.0
487.45386844465975,63.26360701174366,2556.423828125,40402.7109375,89.89346313476562,319.0247497558594,-90.0,159907.05342765755,-1019.0848751054732,-578878.9120353893,765.3270503997337,-598439.7060135888,6.497544286615778,1.0,1.0,0.0
495.08634470717516,63.81777928175692,2553.978515625,40375.5390625,89.89913940429688,319.42041015625,-90.0,159909.02390781388,-1019.101057885739,-578886.2859362707,776.5820802220842,-598439.7555576388,6.554678647341802,1.0,1.0,0.0
502.78525105980225,64.37313118061817,2551.533447265625,40348.37109375,89.89346313476562,319.817138671875,-90.0,159911.0113089209,-1019.1173145757643,-578893.7241963133,787.9433076012647,-598439.7933203601,6.611940254857984,1.0,1.0,0.0
510.5510383659275,64.92966768007716,2549.08837890625,40321.203125,89.89532470703125,320.2120666503906,-90.0,159913.01576282745,-1019.1337001310317,-578901.2270069137,799.4111471127253,-598439.8221613895,6.669329635241013,1.0,1.0,0.0
518.3837120535318,65.48739247503698,2546.64306640625,40294.03515625,89.89532470703125,320.6083679199219,-90.0,159915.03727231934,-1019.1502341018645,-578908.7944780693,810.9859501263127,-598439.8621319016,6.726846796543214,1.0,1.0,0.0
524.9620063225739,65.9530716531699,2544.60546875,40271.39453125,89.897216796875,320.94000244140625,-90.0,159916.73486401918,-1019.1640719161956,-578915.150227107,820.7135937298881,-598439.9071475995,6.774875431024952,1.0,1.0,0.0
532.9175923650619,66.5129759287435,2542.160400390625,40244.2265625,89.89532470703125,321.3390808105469,-90.0,159918.78747962703,-1019.1807101951567,-578922.8366813555,832.4854179943213,-598439.9703312886,6.832627061539256,1.0,1.0,0.0
540.9404741296312,67.07406804062212,2539.71533203125,40217.05859375,89.89346313476562,321.73944091796875,-90.0,159920.85711033823,-1019.1974157081572,-578930.5882035892,844.3652212680317,-598440.0243524599,6.890507077532277,1.0,1.0,0.0
547.677647022414,67.54255424897327,2537.677734375,40194.41796875,89.89166259765625,322.0732116699219,-90.0,159922.59484059768,-1019.2114006267516,-578937.0976408449,854.3478171979077,-598440.0602507627,6.938838817597571,1.0,1.0,0.0
555.8242304883897,68.10582798327542,2535.232421875,40167.25,89.89166259765625,322.4747619628906,-90.0,159924.6958915724,-1019.2282536016432,-578944.9688494238,866.4265329788905,-598440.1077595269,6.996954579016915,1.0,1.0,0.0
564.0383512922563,68.67029592267787,2532.787109375,40140.08203125,89.89346313476562,322.87652587890625,-90.0,159926.81402716588,-1019.2451899038283,-578952.9055306322,878.6142826752039,-598440.1586066579,7.055199310994453,1.0,1.0,0.0
572.3204896801617,69.23595428766848,2530.34228515625,40112.9140625,89.89532470703125,323.27703857421875,-90.0,159928.94941178654,-1019.2621905790297,-578960.9078242414,890.9113988850731,-598440.1988920342,7.113573025574226,1.0,1.0,0.0
580.6705072384793,69.8028108027766,2527.89697265625,40085.7421875,89.89166259765625,323.6798095703125,-90.0,159931.10207403294,-1019.2792503820388,-578968.9758565286,903.3182818684727,-598440.2388828876,7.172076354619946,1.0,1.0,0.0
589.0886865189532,70.37086627134683,2525.45166015625,40058.57421875,89.88986206054688,324.08087158203125,-90.0,159933.2720262235,-1019.2963980422942,-578977.1097795835,915.8353171846829,-598440.2816861365,7.230709382161933,1.0,1.0,0.0
597.575125991134,70.9401257363965,2523.006591796875,40031.40625,89.8863525390625,324.48309326171875,-90.0,159935.4592969568,-1019.313687919232,-578985.3097196835,928.4628916885704,-598440.3283183728,7.28947267767137,1.0,1.0,0.0
606.1297781644389,71.51059037031206,2520.5615234375,40004.23828125,89.88809204101562,324.88470458984375,-90.0,159937.66385645905,-1019.3310590969054,-578993.575838451,941.201370729832,-598440.3824912565,7.3483663464631945,1.0,1.0,0.0
614.7531561711803,72.08226013586513,2518.1162109375,39977.0703125,89.8863525390625,325.2874755859375,-90.0,159939.8857849537,-1019.348439453694,-579001.9082947231,954.0511501751607,-598440.4333543779,7.407390724652828,1.0,1.0,0.0
623.4452570083085,72.65513438109761,2515.671142578125,39949.90234375,89.8846435546875,325.6934814453125,-90.0,159942.12508522673,-1019.3658685670821,-579010.307198497,967.0125566632487,-598440.4796873952,7.46654585649361,1.0,1.0,0.0
632.2060284889303,73.22921738577044,2513.22607421875,39922.734375,89.8846435546875,326.09844970703125,-90.0,159944.3818116891,-1019.383388994786,-579018.7726923298,980.085997426766,-598440.5279463043,7.525832101629135,1.0,1.0,0.0
641.0359575614566,73.80450875626873,2510.78076171875,39895.5625,89.8863525390625,326.50421142578125,-90.0,159946.65600247204,-1019.4010291086165,-579027.3049445912,993.2718442977639,-598440.5786792601,7.585249484131907,1.0,1.0,0.0
649.9348478089087,74.3810126109687,2508.335693359375,39868.39453125,89.8846435546875,326.91302490234375,-90.0,159948.9476603614,-1019.4187886701552,-579035.9040652786,1006.5704909733031,-598440.6344745245,7.644798440382033,1.0,1.0,0.0
658.903050089837,74.95872447336959,2505.890625,39841.23046875,89.87966918945312,267.754150390625,-149.66940307617188,159951.2567718631,-1019.4366490827529,-579044.5701902019,1019.9822542764014,-598440.6929892577,7.704478646403686,1.0,1.0,0.0
667.9407309077214,75.53764874363816,2503.4453125,39814.05859375,89.88131713867188,267.62054443359375,-150.211669921875,159953.58341045384,-1019.4546076045958,-579053.3035461031,1033.5075835719472,-598440.7467115899,7.764290829906486,1.0,1.0,0.0
677.0479487157427,76.11778727295142,2501.0,39786.890625,89.8780517578125,267.5621643066406,-150.67984008789062,159955.92761147898,-1019.4726546989409,-579062.1041913542,1047.1468276723754,-598440.7976798309,7.82423521141186,1.0,1.0,0.0
684.6903665454593,76.60216328770305,2498.96240234375,39764.25,89.8748779296875,267.3634033203125,-151.22103881835938,159957.8945802892,-1019.4877345548598,-579069.4895520329,1058.600170006277,-598440.8356135568,7.874289938912796,1.0,1.0,0.0
693.9255443012808,77.18453492951978,2496.517333984375,39737.08203125,89.87332153320312,267.146728515625,-151.84747314453125,159960.2711683524,-1019.5058616386382,-579078.4139570601,1072.44932683988,-598440.8785237127,7.9344776998615885,1.0,1.0,0.0
703.2306152406381,77.76812410453888,2494.072265625,39709.9140625,89.8748779296875,266.5773620605469,-152.82962036132812,159962.6654304579,-1019.5240586982695,-579087.4060465487,1086.4134867858374,-598440.9282036867,7.994797982151113,1.0,1.0,0.0
712.6058244854212,78.35293878899323,2491.626953125,39682.74609375,89.87332153320312,266.2943115234375,-153.523681640625,159965.07744682932,-1019.5424045310942,-579096.4659793357,1100.4930783156306,-598440.9798157056,8.055251815072893,1.0,1.0,0.0
722.0512726107845,78.93897834534673,2489.181884765625,39655.57421875,89.8687744140625,265.8057861328125,-154.42742919921875,159967.507103508,-1019.560882567021,-579105.5939361092,1114.688479933655,-598441.0499794792,8.115838768440653,1.0,1.0,0.0
731.5671839670977,79.52623937312673,2486.73681640625,39628.40625,89.87026977539062,265.2953796386719,-155.35255432128906,159969.95443862525,-1019.5793997035948,-579114.790085239,1129.0000676506897,-598441.1199414959,8.176559075611351,1.0,1.0,0.0
741.1536188386381,80.11471752605266,2484.29150390625,39601.23828125,89.87026977539062,265.13031005859375,-155.93185424804688,159972.4194712466,-1019.5980458246199,-579124.0545109097,1143.4281879570335,-598441.1865119035,8.237412462001771,1.0,1.0,0.0
750.8107956107706,80.70441171183163,2481.846435546875,39574.0703125,89.87026977539062,264.9381103515625,-156.53773498535156,159974.90227484878,-1019.6168925748793,-579133.3874398634,1157.9731840437744,-598441.2465531176,8.29839898856136,1.0,1.0,0.0
760.5387234961381,81.29532328820916,2479.4013671875,39546.90234375,89.87026977539062,266.029541015625,-155.85702514648438,159977.40290105692,-1019.6359614120452,-579142.7889046595,1172.635453394265,-598441.3003002834,8.35951887895817,1.0,1.0,0.0
770.3376603882061,81.88745590882215,2476.9560546875,39519.734375,89.87646484375,266.56768798828125,-155.73577880859375,159979.92147218712,-1019.6551493392913,-579152.2590546021,1187.4154039106797,-598441.3539418719,8.420772425584914,1.0,1.0,0.0
780.2077801678097,82.48080863518993,2474.510986328125,39492.56640625,89.87332153320312,266.913818359375,-155.80429077148438,159982.45799381094,-1019.6744241701094,-579161.798109686,1202.3134285543347,-598441.4048074128,8.48215969456129,1.0,1.0,0.0
790.1493637728272,83.07538993948653,2472.06591796875,39465.3984375,89.87646484375,267.2430419921875,-155.89010620117188,159985.01251755358,-1019.6936691986052,-579171.4061024707,1217.329971294268,-598441.4390331069,8.543682044788,1.0,1.0,0.0
800.1621988185216,83.67119895059797,2469.62060546875,39438.23046875,89.8780517578125,266.75921630859375,-156.79083251953125,159987.58513317158,-1019.7128778682677,-579181.0832338857,1232.465399005916,-598441.4896420577,8.605338535731278,1.0,1.0,0.0
810.2465667617507,84.26823615984281,2467.17529296875,39411.05859375,89.8748779296875,266.1685791015625,-157.8008575439453,159990.1757755456,-1019.7321180091826,-579190.8296071813,1247.7200614766916,-598441.546790479,8.66712958027938,1.0,1.0,0.0
820.4027865790995,84.86649514830731,2464.73046875,39383.890625,89.87646484375,265.2637939453125,-159.1265869140625,159992.78441768774,-1019.751542805287,-579200.6454939775,1263.0943223001668,-598441.6105543758,8.729054603657403,1.0,1.0,0.0
830.630909922882,85.46598382524041,2462.28515625,39356.7265625,89.87966918945312,265.4423828125,-159.36849975585938,159995.41119540803,-1019.7711173282592,-579210.5309077683,1278.5886370996013,-598441.6621776464,8.791115050818178,1.0,1.0,0.0
840.931096086977,86.06670308120812,2459.83984375,39329.5546875,89.87966918945312,265.1852722167969,-160.04806518554688,159998.05619846287,-1019.7908157096831,-579220.486049483,1294.203457044321,-598441.6993489208,8.853311184782513,1.0,1.0,0.0
851.3032867673319,86.66865053423807,2457.394775390625,39302.38671875,89.87966918945312,265.7408142089844,-159.91458129882812,160000.71936173312,-1019.8106520162551,-579230.5110223719,1309.9390465865145,-598441.7542725801,8.915641901424749,1.0,1.0,0.0
861.7478766037384,87.27182147371434,2454.94970703125,39275.21875,89.8846435546875,335.96923828125,-90.0,160003.4007559095,-1019.8305122838942,-579240.6059431796,1325.7957812871318,-598441.8163069912,8.978107112978819,1.0,1.0,0.0
870.5069749759277,87.77538436313739,2452.912109375,39252.578125,89.8846435546875,336.3245849609375,-90.0,160005.64900464803,-1019.8471224294631,-579249.0720073247,1339.1023989440873,-598441.8777821029,9.030262669138267,1.0,1.0,0.0
881.084545310121,88.38079306906214,2450.466796875,39225.41015625,89.89166259765625,336.7518005371094,-90.0,160008.36385236128,-1019.867123006436,-579259.2956901578,1355.1823100063484,-598441.8854732524,9.092976179998061,1.0,1.0,0.0
891.7348778883461,88.98742649665134,2448.021728515625,39198.2421875,89.897216796875,337.1787109375,-90.0,160011.09724630363,-1019.887211679074,-579269.5897362621,1371.3844476966187,-598441.909506963,9.155824309143725,1.0,1.0,0.0
902.4580774049973,89.59529206407677,2445.57666015625,39171.0703125,89.89532470703125,337.6094055175781,-90.0,160013.84912135583,-1019.9074387536971,-579279.954248888,1387.709316869732,-598441.9461621135,9.218808019620838,1.0,1.0,0.0
911.4498412366956,90.10279073218773,2443.5390625,39148.43359375,89.89532470703125,337.9667663574219,-90.0,160016.15651041223,-1019.9244115339247,-579288.6453012633,1401.4074022256536,-598441.9755819223,9.27139869715245,1.0,1.0,0.0
922.3070874749683,90.71293072723003,2441.09375,39121.26171875,89.903076171875,338.39532470703125,-90.0,160018.94235290267,-1019.9448508010832,-579299.1394773105,1417.9584432730917,-598441.9927190114,9.334634125630998,1.0,1.0,0.0
933.2374899029965,91.32432445163869,2438.648681640625,39094.09765625,89.90109252929688,338.81884765625,-90.0,160021.74699182593,-1019.9653658853499,-579309.7045352316,1434.63354357332,-598441.993714659,9.398008524023737,1.0,1.0,0.0
944.2414876524126,91.93697799426857,2436.203369140625,39066.92578125,89.89532470703125,339.2440185546875,-90.0,160024.57027787785,-1019.9859490381209,-579320.3405973427,1451.4330981284147,-598442.0273814228,9.461521091716861,1.0,1.0,0.0
955.3190660838736,92.55090890958782,2433.75830078125,39039.7578125,89.89532470703125,339.6702880859375,-90.0,160027.41235244027,-1020.0066370950667,-579331.0478971328,1468.3577745121438,-598442.0346200414,9.525175588323577,1.0,1.0,0.0
966.4703173158923,93.16612768076897,2431.31298828125,39012.58984375,89.88986206054688,340.09246826171875,-90.0,160030.27326713823,-1020.0274349437682,-579341.8264671614,1485.4080424335552,-598442.0293708754,9.588972765488222,1.0,1.0,0.0
977.6956774153514,93.78264468453331,2428.867919921875,38985.421875,89.8863525390625,340.5170593261719,-90.0,160033.15294335864,-1020.048322676274,-579352.6765464891,1502.5843242316041,-598442.0727789869,9.652911834937981,1.0,1.0,0.0
987.106638347148,94.29740961851171,2426.830322265625,38962.78125,89.88131713867188,268.2127685546875,-162.77053833007812,160035.5670199385,-1020.0657190071074,-579361.7730289341,1516.9946395051666,-598442.0946492252,9.70630543013067,1.0,1.0,0.0
998.4678342780098,94.91631998772301,2424.38525390625,38935.61328125,89.87179565429688,269.0663757324219,-162.3397979736328,160038.48108304056,-1020.0865769372908,-579372.7546237488,1534.4033232938964,-598442.1450206959,9.77050887040059,1.0,1.0,0.0
1009.9033508878201,95.53652211906423,2421.93994140625,38908.4453125,89.87026977539062,268.8084716796875,-163.02113342285156,160041.41380206385,-1020.1075105653731,-579383.8082385431,1551.9391844684724,-598442.2088272467,9.834854920419389,1.0,1.0,0.0
1021.41350140539,96.15802067444007,2419.494873046875,38881.27734375,89.8643798828125,269.032470703125,-163.22076416015625,160044.36516351442,-1020.1285002218215,-579394.9340091267,1569.602726397803,-598442.2794326358,9.899344373289068,1.0,1.0,0.0
1032.9982324363664,96.78080214544488,2417.0498046875,38854.10546875,89.8643798828125,268.83245849609375,-163.84735107421875,160047.33517296385,-1020.1495156274764,-579406.1321554948,1587.394245177391,-598442.3467095213,9.963976268650242,1.0,1.0,0.0
1044.6577843950363,97.4048586581455,2414.6044921875,38826.9375,89.8643798828125,268.9075012207031,-164.2001953125,160050.32391459696,-1020.1705636964766,-579417.4026585816,1605.3140766961733,-598442.4062381873,10.028750046027085,1.0,1.0,0.0
1056.392332676216,98.03020360062531,2412.159423828125,38799.76953125,89.86294555664062,268.5960388183594,-164.94866943359375,160053.3314972358,-1020.1916863904921,-579428.7458035011,1623.3627834097715,-598442.4400640114,10.09366779828656,1.0,1.0,0.0
