obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
493.7673620088026,63.72260400230294,2554.38623046875,89.87332153320312,259.6719970703125,-149.7297821044922,159908.59153279933,-1019.2898042289169,-578885.160050665,774.7574853919214,-598440.0414303008,6.544861902400783,1.0,0.0
501.4548428399721,64.27768292335352,2551.94091796875,89.87332153320312,259.42724609375,-150.37022399902344,159910.57406598073,-1019.3101248828323,-578892.5878011513,786.0999993737787,-598440.0907910891,6.602094170931309,1.0,0.0
509.20912149280775,64.83394271810006,2549.495849609375,89.87179565429688,259.00787353515625,-151.18812561035156,159912.57357234546,-1019.3306301919372,-578900.0800892076,797.5490016958211,-598440.1402249513,6.659453610779394,1.0,0.0
517.0302641302114,65.39138473395623,2547.05078125,89.8780517578125,258.64764404296875,-151.9456787109375,159914.58997690328,-1019.3513105002792,-578907.6370111541,809.1048524584621,-598440.1901701528,6.716940424109168,1.0,0.0
524.9183263719315,65.95001554551591,2544.60546875,89.87179565429688,258.5008544921875,-152.49127197265625,159916.6233866396,-1019.3721555558593,-578915.2587276365,820.7679406659445,-598440.2404792876,6.774555361296905,1.0,0.0
532.8735271331389,66.50983370989098,2542.160400390625,89.87026977539062,258.3994445800781,-152.99493408203125,159918.67379880446,-1019.3931517688186,-578922.945391218,832.538630170864,-598440.3009855621,6.832298122613793,1.0,0.0
540.8959514732705,67.0708383510268,2539.71533203125,89.87026977539062,258.0728454589844,-153.72412109375,159920.7411249925,-1019.4142932979018,-578930.6971651264,844.4172579346923,-598440.3626575042,6.890168894270687,1.0,0.0
548.9858562359586,67.63303349447892,2537.27001953125,89.87179565429688,257.86749267578125,-154.33209228515625,159922.82552843192,-1019.435598620549,-578938.5141377675,856.4042282864684,-598440.4138837707,6.948168430194812,1.0,0.0
555.7789415197913,68.102437563151,2535.232421875,89.8687744140625,257.6042785644531,-154.92935180664062,159924.57559701946,-1019.4535201875121,-578945.0782322539,866.47637250775,-598440.4563922028,6.996599482707211,1.0,0.0
563.9928704920458,68.66681891033716,2532.787109375,89.8687744140625,257.5933532714844,-155.34326171875,159926.69135227407,-1019.4752123443038,-578953.015143656,878.6628815343138,-598440.5151477756,7.054835040637386,1.0,0.0
572.2744875195203,69.2323937432532,2530.34228515625,89.8658447265625,257.6950988769531,-155.6419677734375,159928.8242568529,-1019.4970686522872,-578961.0176579873,890.9587625527056,-598440.5714588247,7.113199699352322,1.0,0.0
579.2277289531194,69.70461952435737,2528.304443359375,89.8673095703125,257.5611572265625,-156.10940551757812,159930.6147955489,-1019.5154014912994,-578967.7366757032,901.2891432581237,-598440.6199936493,7.161935684282184,1.0,0.0
587.6340646116296,70.27238452227309,2525.859375,89.8687744140625,257.3730163574219,-156.7012176513672,159932.7791479284,-1019.5375599948318,-578975.8598996936,913.7864735603798,-598440.6797848418,7.220537254543274,1.0,0.0
596.1086194559466,70.84134595862963,2523.4140625,89.8687744140625,257.41754150390625,-157.06161499023438,159934.96074045252,-1019.5599148360641,-578984.0491067297,926.3942060723202,-598440.7406057745,7.279268360487492,1.0,0.0
604.6515700520249,71.41150660736234,2520.968994140625,89.8673095703125,257.5024108886719,-157.3791961669922,159937.15955695623,-1019.5824617234618,-578992.3045162823,939.1127260245848,-598440.7952926815,7.33812954133009,1.0,0.0
611.8229514289415,71.88756087817244,2518.931396484375,89.8673095703125,257.58197021484375,-157.63519287109375,159939.00518760865,-1019.6013834563644,-578999.2345892391,949.7964132894995,-598440.8277885875,7.387280597028678,1.0,0.0
620.4915806724457,72.4599279184694,2516.486328125,89.86151123046875,257.32220458984375,-158.30020141601562,159941.23584494225,-1019.6242026177795,-579007.6115945843,962.7190294135362,-598440.8888514548,7.4463808283667845,1.0,0.0
629.2289776406251,73.03350197741662,2514.041015625,89.860107421875,257.1311340332031,-158.89817810058594,159943.48383582334,-1019.6471719828994,-579016.0551584824,975.7535341125913,-598440.9473615686,7.50561207214929,1.0,0.0
638.0352713254979,73.60828261686785,2511.595703125,89.85873413085938,256.7900390625,-159.64456176757812,159945.74920032968,-1019.6703456727416,-579024.565428164,988.9002703822916,-598441.0111853097,7.5649741648897475,1.0,0.0
646.9106987991836,74.18426903167344,2509.15087890625,89.85873413085938,256.3772277832031,-160.46456909179688,159948.0318875511,-1019.6936737386138,-579033.142518697,1002.1596005506581,-598441.0766102868,7.624467196335843,1.0,0.0
655.855217738892,74.761461001004,2506.70556640625,89.85736083984375,255.91795349121094,-161.33245849609375,159950.33202855306,-1019.7171721545608,-579041.7866094746,1015.5319099606713,-598441.1438060784,7.684091215980402,1.0,0.0
664.8692177537596,75.3398508339672,2504.26025390625,89.85736083984375,255.3685302734375,-162.293212890625,159952.64954026282,-1019.7408734647186,-579050.4979065526,1029.0174835645594,-598441.2273149904,7.743845138644815,1.0,0.0
673.9526268738555,75.91944894730472,2501.815185546875,89.85736083984375,254.8548583984375,-163.21722412109375,159954.98450833568,-1019.7647950736434,-579059.276399266,1042.6167861592257,-598441.2735381536,7.803731499366904,1.0,0.0
683.1056959306588,76.50024582375423,2499.3701171875,89.860107421875,254.73883056640625,-163.74057006835938,159957.3370691698,-1019.7889957515151,-579068.1223098356,1056.3301100431709,-598441.3402474392,7.863747909613608,1.0,0.0
692.3285412971163,77.0822600816358,2496.9248046875,89.85873413085938,254.61172485351562,-164.2781982421875,159959.70731908543,-1019.8134210196883,-579077.0357132519,1070.1580080826534,-598441.3586571388,7.923898171559813,1.0,0.0
700.0676423842087,77.56820068532267,2494.88720703125,89.85873413085938,255.14111328125,-164.09234619140625,159961.69609856833,-1019.8338979569824,-579084.515202146,1081.7689920512494,-598441.3926319301,7.97412411803964,1.0,0.0
709.418785617454,78.15245307947106,2492.442138671875,89.85598754882812,254.92855834960938,-164.7184295654297,159964.0988759669,-1019.8586195794494,-579093.5527471025,1095.8078546640463,-598441.4501367642,8.034517284081687,1.0,0.0
718.8400645074435,78.73792966603177,2489.9970703125,89.85064697265625,254.89138793945312,-165.17037963867188,159966.5193582772,-1019.8835322944076,-579102.6582613424,1109.962370091118,-598441.5150270804,8.095043767614811,1.0,0.0
728.3318633818999,79.32463868397491,2487.5517578125,89.84933471679688,254.7666015625,-165.70895385742188,159968.95747050893,-1019.9086473075301,-579111.8318411862,1124.232990960707,-598441.5718104996,8.155704919684013,1.0,0.0
737.894022876746,79.91256855252817,2485.106689453125,89.84677124023438,254.75057983398438,-166.13851928710938,159971.41330089996,-1019.9339770165832,-579121.0736713593,1138.619981503347,-598441.6557698986,8.216498671040938,1.0,0.0
747.5268667136552,80.50172724302149,2482.66162109375,89.84933471679688,255.14483642578125,-166.1593017578125,159973.88678512507,-1019.9595356074722,-579130.383933838,1153.1238170403522,-598441.7151723949,8.277427337758638,1.0,0.0
757.2305367527297,81.09211961245505,2480.21630859375,89.84423828125,254.8631134033203,-166.85328674316406,159976.3781426551,-1019.9852628795059,-579139.7626447869,1167.7449177069357,-598441.7545281511,8.338491395974586,1.0,0.0
767.0050815886352,81.68374678770162,2477.77099609375,89.83685302734375,255.3050537109375,-166.8258056640625,159978.88744298043,-1020.0112316695602,-579149.2100130119,1182.4836283429759,-598441.8214537002,8.399689727030477,1.0,0.0
776.8507143149618,82.27661152543915,2475.326171875,89.83807373046875,255.55560302734375,-166.99276733398438,159981.41453612037,-1020.0375118342788,-579158.7262311538,1197.340399011271,-598441.8987091555,8.461023173359763,1.0,0.0
786.7676167521859,82.87071303750176,2472.880859375,89.835693359375,255.6106719970703,-167.35787963867188,159983.9593952449,-1020.0640088406951,-579168.3114330283,1212.315597333829,-598441.9768554317,8.522492002415731,1.0,0.0
798.4275975255296,83.56539189640932,2470.0283203125,89.835693359375,256.3182373046875,-167.1385498046875,159986.95096848672,-1020.0951807586105,-579179.5815707261,1229.9368130518124,-598442.0635916162,8.59437673966255,1.0,0.0
808.4993507206673,84.1621579652523,2467.5830078125,89.83447265625,256.4856262207031,-167.39320373535156,159989.53448272188,-1020.1221158591659,-579189.3167245679,1245.1697989561362,-598442.1531476108,8.656137369775934,1.0,0.0
818.642745370511,84.76015690684366,2465.1376953125,89.83807373046875,256.29864501953125,-168.00137329101562,159992.1359313349,-1020.149170645848,-579199.1213413291,1260.5224183051614,-598442.2217515098,8.718033889082335,1.0,0.0
828.8580027301796,85.35937923388684,2462.692626953125,89.83331298828125,255.77915954589844,-168.94110107421875,159994.75539189854,-1020.1763351050765,-579208.9955200797,1275.9949437922332,-598442.2929298406,8.780064735455596,1.0,0.0
839.1452637703624,85.9598298949119,2460.24755859375,89.83685302734375,255.02589416503906,-170.11317443847656,159997.39292323808,-1020.2037026969344,-579218.9393839708,1291.5878522414714,-598442.3414133523,8.84223125259905,1.0,0.0
849.5046703120461,86.56151764156857,2457.80224609375,89.8321533203125,255.33132934570312,-170.2288818359375,160000.04866983413,-1020.2313783255966,-579228.9530454875,1307.3015594178578,-598442.3897626982,8.904533776083554,1.0,0.0
859.9364466047846,87.16444745039226,2455.357177734375,89.83099365234375,255.29098510742188,-170.68572998046875,160002.72251111863,-1020.2593331424148,-579239.0367588459,1323.1364917875035,-598442.4630980823,8.966972164195283,1.0,0.0
868.6849715017015,87.66784983542603,2453.319580078125,89.83099365234375,255.85247802734375,-170.47096252441406,160004.96464474557,-1020.2828142730148,-579247.4933601692,1336.4253225252032,-598442.4982065072,9.019110591586127,1.0,0.0
879.2495135180652,88.2730853932013,2450.87451171875,89.829833984375,256.5318603515625,-170.20751953125,160007.67198829007,-1020.3112225619705,-579257.7057255555,1352.4838455669815,-598442.5612145937,9.081802916921674,1.0,0.0
889.8869080075528,88.87958878497959,2448.42919921875,89.82196044921875,257.7412109375,-169.41619873046875,160010.39748793075,-1020.3398664084823,-579267.988461325,1368.6649679424008,-598442.6232581495,9.144634795649097,1.0,0.0
900.5971048744395,89.48735747097774,2445.984130859375,89.81869506835938,258.07440185546875,-169.50347900390625,160013.14126131835,-1020.3686609355361,-579278.3418137783,1384.9690380026586,-598442.7119168375,9.2076052122556,1.0,0.0
911.380407411838,90.09638265061821,2443.5390625,89.81869506835938,258.4599609375,-169.5418701171875,160015.90314780708,-1020.3975660888107,-579288.765889901,1401.3964074816322,-598442.8063453805,9.270713982694133,1.0,0.0
922.236915186746,90.7066708892677,2441.09375,89.81442260742188,258.8419494628906,-169.5876007080078,160018.68320622228,-1020.4266536322982,-579299.2608128435,1417.9475752619328,-598442.8774321943,9.33396278071615,1.0,0.0
933.1666046036407,91.31822297782429,2438.648681640625,89.811279296875,259.15362548828125,-169.70257568359375,160021.48159170954,-1020.4559240428359,-579309.8267807466,1434.6228920867434,-598442.9500204707,9.39735102068039,1.0,0.0
942.3308632887201,91.82880690655095,2436.61083984375,89.811279296875,258.7151184082031,-170.50070190429688,160023.8275804667,-1020.4804263202102,-579318.6861004406,1448.6140314965742,-598443.0310395942,9.450279679551727,1.0,0.0
953.3955476783449,92.44264696872969,2434.165771484375,89.811279296875,258.60931396484375,-171.036376953125,160026.6594940392,-1020.5099308577926,-579329.3826742795,1465.5177475489909,-598443.1309865232,9.513920027917777,1.0,0.0
964.5338144729612,93.05772937849994,2431.720703125,89.81549072265625,257.99493408203125,-172.08392333984375,160029.50961669843,-1020.539540776387,-579340.1507426859,1482.546564264223,-598443.2183795659,9.577698311242159,1.0,0.0
973.8722283293027,93.57124437021723,2429.68310546875,89.81338500976562,257.5219421386719,-172.9193115234375,160031.89879900418,-1020.5644004432113,-579349.1788247814,1496.8331010338152,-598443.2796387153,9.630952109934867,1.0,0.0
985.1460916253272,94.18860655762433,2427.23779296875,89.81442260742188,256.697998046875,-174.17239379882812,160034.78279203505,-1020.5944864837081,-579360.0781523712,1514.0923820432508,-598443.3399785085,9.694983899933675,1.0,0.0
996.4942964330548,94.80723103509949,2424.792724609375,89.81442260742188,256.448974609375,-174.84815979003906,160037.68543825945,-1020.6246600238235,-579371.0493976402,1531.4781056503998,-598443.389060548,9.759155941052768,1.0,0.0
1007.9167581377551,95.42711422194827,2422.34765625,89.81231689453125,255.9638214111328,-175.76190185546875,160040.60677517246,-1020.6550412265212,-579382.0925124278,1548.9906321832677,-598443.4528064226,9.823467124580134,1.0,0.0
1019.4135971127544,96.04825184014453,2419.90234375,89.81442260742188,255.321044921875,-176.83462524414062,160043.54666345858,-1020.6857383338363,-579393.2077750305,1566.630252424744,-598443.5469391332,9.887916581324134,1.0,0.0
1030.9850313147763,96.67065335545186,2417.457275390625,89.81442260742188,255.09007263183594,-177.49842834472656,160046.50490497708,-1020.7166540709884,-579404.3953405938,1584.3975161936833,-598443.6394394661,9.952506431176687,1.0,0.0
1042.6315385610797,97.29430868128776,2415.011962890625,89.81338500976562,255.16244506835938,-177.85768127441406,160049.48183684927,-1020.7478001204879,-579415.6554715837,1602.2928298420738,-598443.7111263876,10.01723637559536,1.0,0.0
1054.3527534122113,97.91922610320111,2412.56689453125,89.81549072265625,254.6895294189453,-178.7644805908203,160052.4774859053,-1020.7792697039993,-579426.9880341848,1620.3166052076267,-598443.7750080681,10.082106947415696,1.0,0.0
1066.1492493575206,98.54540599385162,2410.12158203125,89.8165283203125,254.45416259765625,-179.43328857421875,160055.49189480537,-1020.8109989253433,-579438.3933710181,1638.4692425013054,-598443.848717995,10.147117698065244,1.0,0.0
1078.0208054688992,99.17284844211893,2407.676513671875,89.817626953125,254.4202117919922,-179.8980712890625,160058.52507421444,-1020.8428609458358,-579449.8715677394,1656.751145946444,-598443.9216882313,10.212269090578104,1.0,0.0
1089.9677025575656,99.8015454072534,2405.2314453125,89.817626953125,253.702880859375,178.9541015625,160061.57703479778,-1020.8748633948715,-579461.4227100036,1675.1626776128542,-598443.983175489,10.277560770809316,1.0,0.0
1101.9901623838814,100.43150825602133,2402.7861328125,89.82086181640625,253.27764892578125,178.0970458984375,160064.64797986095,-1020.9071068850906,-579473.047033447,1693.7043483834714,-598444.0442619945,10.342993638084522,1.0,0.0
1114.0883791542146,101.06274019562409,2400.341064453125,89.81976318359375,252.88174438476562,177.26730346679688,160067.7378344139,-1020.9396972743423,-579484.7446343898,1712.376643835567,-598444.099537058,10.408568321291852,1.0,0.0
1126.2625615388388,101.69525257732697,2397.89599609375,89.82086181640625,252.97463989257812,176.9263458251953,160070.8467910973,-1020.9725761500747,-579496.5156628126,1731.1800300095929,-598444.1620253286,10.474285642805455,1.0,0.0
1138.5125121580204,102.32904615856327,2395.45068359375,89.82196044921875,253.16856384277344,176.68399047851562,160073.97461427527,-1021.0057387439163,-579508.3603220212,1750.1149793720106,-598444.2271319282,10.540145949576413,1.0,0.0
1150.8386470814003,102.96411741033513,2393.005615234375,89.82305908203125,253.3585205078125,176.43797302246094,160077.12148592356,-1021.0391228286178,-579520.2786763408,1769.1818501793314,-598444.2944258205,10.606148995130582,1.0,0.0
1163.2412097108318,103.60047094079147,2390.560546875,89.82528686523438,253.74502563476562,176.39002990722656,160080.28740054215,-1021.0727830020339,-579532.2710308977,1788.3811393181095,-598444.367660007,10.672295228640678,1.0,0.0
1175.7201506494312,104.23810188567654,2388.115234375,89.82867431640625,253.60671997070312,175.81930541992188,160083.47239562613,-1021.1066792098434,-579544.3373375318,1807.7132059198339,-598444.426658107,10.738584973143134,1.0,0.0
1188.2756185880862,104.87702451167286,2385.670166015625,89.829833984375,254.0345458984375,175.81341552734375,160086.67662632125,-1021.1408331481368,-579556.4777943838,1827.1786500326125,-598444.4679908437,10.805019945183119,1.0,0.0
1200.9078091447009,105.51724589148408,2383.22509765625,89.829833984375,254.26390075683594,175.60670471191406,160089.90019961295,-1021.1751825896652,-579568.6925620992,1846.7779560692143,-598444.5044590122,10.871600534221898,1.0,0.0
